FBgn0038862	937	0	937
FBgn0038866	36	0	36
FBgn0038865	38	0	38
FBgn0038861	506	0	506
FBgn0038859	0	0	0
FBgn0038857	982	12	1054
FBgn0038854	1237	0	1237
FBgn0038853	224	6	218
FBgn0038852	0	0	0
FBgn0003257	876	740	997
FBgn0025865	709	5	704
FBgn0038850	0	0	0
FBgn0038849	0	0	0
FBgn0051207	0	0	0
FBgn0051189	0	0	0
FBgn0013812	3	0	3
FBgn0046763	233	0	233
FBgn0038845	28	0	28
FBgn0038868	346	2	344
FBgn0038870	327	61	1626
FBgn0038873	0	0	0
FBgn0038874	38	0	38
FBgn0038876	373	60	388
FBgn0038879	0	0	0
FBgn0001234	770	0	770
FBgn0002781	6651	6128	6632
FBgn0004110	0	0	0
FBgn0004862	0	0	0
FBgn0038887	0	0	0
FBgn0011278	0	0	0
FBgn0008651	0	0	0
FBgn0038881	181	0	181
FBgn0038878	18	0	18
FBgn0038877	259	15	319
FBgn0043012	2186	32	2154
FBgn0000527	0	0	0
FBgn0038871	597	1299	658
FBgn0038869	852	7	845
FBgn0038889	217	0	217
FBgn0004863	0	0	0
FBgn0038890	310	0	310
FBgn0038894	24	47	0
FBgn0051176	27	0	27
FBgn0038893	497	0	497
FBgn0011766	349	0	349
FBgn0038892	0	0	0
FBgn0002941	0	0	0
FBgn0038897	24	2	22
FBgn0051343	641	0	641
FBgn0051233	58	0	58
FBgn0051198	309	0	309
FBgn0038901	0	0	0
FBgn0038902	8	26	0
FBgn0041229	0	0	0
FBgn0051431	293	0	293
FBgn0064912	0	0	0
FBgn0038912	83	16	67
FBgn0053092	0	362	0
FBgn0051465	0	0	0
FBgn0038917	232	3	237
FBgn0038918	0	0	0
FBgn0038919	0	0	0
FBgn0038916	0	5	3
FBgn0038915	0	0	0
FBgn0038914	32	0	32
FBgn0051174	0	0	0
FBgn0038909	0	105	0
FBgn0015229	182	0	182
FBgn0045468	0	0	0
FBgn0045469	0	0	0
FBgn0045470	0	0	0
FBgn0013759	378	29	349
FBgn0003867	284	11	273
FBgn0038903	292	0	310
FBgn0027575	75	1	75
FBgn0038921	26	0	26
FBgn0038923	1540	67	1567
FBgn0019957	6079	20	6063
FBgn0038928	372	0	372
FBgn0038929	0	0	0
FBgn0040582	0	0	0
FBgn0038931	0	0	0
FBgn0038930	10	0	10
FBgn0038927	0	0	0
FBgn0038926	28	30	1
FBgn0038925	2131	3	2128
FBgn0038924	1960	34	2020
FBgn0019960	2030	52	1978
FBgn0038922	1645	17	1628
FBgn0051164	0	0	0
FBgn0051163	288	0	288
FBgn0038934	5	5	0
FBgn0038938	107	0	107
FBgn0038941	0	0	0
FBgn0038942	0	0	0
FBgn0038946	32	0	32
FBgn0038947	2264	50	2214
FBgn0260467	0	0	0
FBgn0038952	0	0	0
FBgn0038953	432	10	422
FBgn0038957	9	0	9
FBgn0051165	0	0	0
FBgn0051166	0	0	0
FBgn0038959	5	0	5
FBgn0038960	38	38	0
FBgn0038965	1339	19	1320
FBgn0038964	8144	31	8115
FBgn0038961	1208	5	1203
FBgn0051167	0	0	0
FBgn0051162	0	0	0
FBgn0038958	29	0	29
FBgn0038956	0	0	0
FBgn0038951	384	0	384
FBgn0038948	2385	0	2385
FBgn0038945	0	0	0
FBgn0038944	0	0	0
FBgn0038943	0	0	0
FBgn0051423	0	0	0
FBgn0051424	0	0	0
FBgn0038972	2009	24	1985
FBgn0038973	58	0	58
FBgn0038975	14	0	14
FBgn0038976	2173	38	2298
FBgn0038978	0	0	0
FBgn0038979	0	0	0
FBgn0053110	2	0	2
FBgn0028837	1651	111	1643
FBgn0038989	1273	7	1304
FBgn0051158	199	11	199
FBgn0038993	0	0	0
FBgn0051159	349	0	349
FBgn0051161	0	0	0
FBgn0020278	918	0	939
FBgn0051156	363	0	374
FBgn0014949	18	56	0
FBgn0053107	609	0	609
FBgn0024558	2658	20	2739
FBgn0038986	26	0	26
FBgn0038984	2375	7	2368
FBgn0038983	1024	6	1018
FBgn0053099	200	6	194
FBgn0038981	906	0	907
FBgn0003676	12023	69	11954
FBgn0038977	51	163	51
FBgn0038974	602	14	588
FBgn0028688	2658	25	2784
FBgn0038968	619	9	610
FBgn0038967	0	0	0
FBgn0038966	512	12	500
FBgn0039002	53	15	38
FBgn0039004	1244	0	1244
FBgn0039006	44	0	44
FBgn0039008	80	0	98
FBgn0039017	157	43	198
FBgn0039019	634	72	959
FBgn0039025	356	0	356
FBgn0039026	310	0	310
FBgn0039027	1	0	1
FBgn0039029	0	0	0
FBgn0039028	105	0	105
FBgn0040588	0	0	0
FBgn0039024	44	0	44
FBgn0039023	0	0	0
FBgn0039022	8	0	8
FBgn0051139	0	0	0
FBgn0039016	478	0	478
FBgn0039015	30	0	30
FBgn0039013	349	0	349
FBgn0024958	1810	0	1910
FBgn0051151	383	0	383
FBgn0039010	0	0	0
FBgn0039009	0	11	0
FBgn0039007	0	7	0
FBgn0039003	816	0	816
FBgn0046114	708	0	708
FBgn0017590	1	1	0
FBgn0039030	193	0	193
FBgn0051281	0	0	0
FBgn0039031	0	0	0
FBgn0039033	0	0	0
FBgn0039034	0	0	0
FBgn0039038	0	0	0
FBgn0039041	0	0	0
FBgn0039042	0	0	0
FBgn0041225	0	0	0
FBgn0027526	1436	23	1500
FBgn0039049	0	0	0
FBgn0039050	0	0	0
FBgn0039051	0	0	0
FBgn0039052	28	0	28
FBgn0039053	0	0	0
FBgn0039054	0	0	0
FBgn0039048	530	90	527
FBgn0053193	1004	14	990
FBgn0039045	0	0	150
FBgn0039044	345	0	444
FBgn0039043	141	0	141
FBgn0039040	0	0	0
FBgn0039039	0	0	0
FBgn0039056	880	16	893
FBgn0039066	380	0	381
FBgn0039068	212	0	212
FBgn0025781	680	0	680
FBgn0039069	48	0	48
FBgn0039071	0	0	0
FBgn0039070	30	30	0
FBgn0039067	398	1	398
FBgn0039065	356	0	356
FBgn0039064	0	0	0
FBgn0011596	0	0	0
FBgn0039059	0	0	0
FBgn0039058	107	0	107
FBgn0004395	165	4	161
FBgn0051457	226	0	226
FBgn0051365	365	13	381
FBgn0039055	870	0	870
FBgn0024509	3512	18	3494
FBgn0002622	36483	254	36229
FBgn0051225	1	0	1
FBgn0039079	0	0	0
FBgn0039080	0	0	0
FBgn0039088	0	0	0
FBgn0039087	0	0	0
FBgn0039086	0	0	0
FBgn0039085	0	0	0
FBgn0039084	74	0	74
FBgn0039083	0	0	0
FBgn0039081	45	0	45
FBgn0039078	0	0	0
FBgn0039077	0	0	0
FBgn0051515	0	0	0
FBgn0039075	20	0	20
FBgn0039073	385	0	385
FBgn0016119	6361	45	6316
FBgn0039089	8	0	8
FBgn0039098	84	0	84
FBgn0039099	394	0	394
FBgn0039101	17	0	17
FBgn0042106	0	0	0
FBgn0039102	100	0	100
FBgn0051148	0	0	0
FBgn0051413	0	0	0
FBgn0051414	0	0	20
FBgn0039106	0	0	0
FBgn0039107	0	0	0
FBgn0039109	482	14	547
FBgn0028684	2236	0	2243
FBgn0039111	377	33	711
FBgn0039112	3295	243	3328
FBgn0028475	803	98	803
FBgn0039110	2214	16	2214
FBgn0028691	6945	100	6934
FBgn0039108	0	0	0
FBgn0002922	0	0	0
FBgn0047351	0	0	0
FBgn0043005	0	0	0
FBgn0039104	8	0	8
FBgn0027512	984	27	1023
FBgn0051145	177	0	177
FBgn0039094	640	0	640
FBgn0051143	0	0	0
FBgn0039093	0	1	0
FBgn0039092	0	0	0
FBgn0053337	0	0	0
FBgn0039091	0	0	0
FBgn0004187	50	6	44
FBgn0004186	31	0	31
FBgn0051141	0	0	0
FBgn0039125	1381	39	1411
FBgn0047114	359	580	408
FBgn0039128	740	44	761
FBgn0039130	869	17	881
FBgn0039132	1338	0	1338
FBgn0051140	124	51	73
FBgn0051451	49	0	49
FBgn0039136	1459	25	1434
FBgn0015795	1628	32	1596
FBgn0053108	307	0	307
FBgn0051184	984	38	946
FBgn0020647	244	0	244
FBgn0039137	230	15	215
FBgn0039135	1083	4	1079
FBgn0005674	1343	0	1416
FBgn0039131	49	0	49
FBgn0039129	3112	21	3156
FBgn0015282	4296	89	4836
FBgn0039126	751	66	754
FBgn0016754	108	0	108
FBgn0039124	45	0	45
FBgn0013347	5226	27	5199
FBgn0025574	616	0	616
FBgn0004185	0	0	0
FBgn0039139	418	0	418
FBgn0039141	547	13	636
FBgn0043455	440	14	462
FBgn0026576	1154	0	1154
FBgn0039145	10	0	10
FBgn0040283	837	0	837
FBgn0039147	0	0	0
FBgn0039149	301	48	348
FBgn0039152	25	28	0
FBgn0026317	881	0	881
FBgn0039154	214	0	214
FBgn0039155	1954	75	2056
FBgn0039156	1219	0	1243
FBgn0039158	201	738	368
FBgn0026598	788	463	850
FBgn0039161	16	0	16
FBgn0029503	606	200	638
FBgn0039165	575	6	575
FBgn0026257	852	33	853
FBgn0039170	36	0	57
FBgn0002863	0	46	0
FBgn0043884	772	0	772
FBgn0039172	2253	21	2299
FBgn0039169	265	9	265
FBgn0011725	953	22	956
FBgn0039167	42	6	36
FBgn0039163	1620	49	1803
FBgn0039160	627	67	1085
FBgn0039159	314	175	1044
FBgn0015765	458	0	458
FBgn0051133	314	119	372
FBgn0039153	543	0	546
FBgn0039151	24	0	24
FBgn0039150	825	50	870
FBgn0053100	386	0	386
FBgn0013343	79	0	79
FBgn0001230	1494	8	1504
FBgn0005649	1395	52	1376
FBgn0039140	1003	108	997
FBgn0051130	0	0	0
FBgn0019952	50	0	50
FBgn0039178	0	0	0
FBgn0011785	631	4	655
FBgn0039183	1721	9	1712
FBgn0039184	3	0	3
FBgn0011581	0	0	0
FBgn0039187	727	71	727
FBgn0053339	0	0	0
FBgn0053340	0	0	0
FBgn0039193	0	0	0
FBgn0053341	0	0	0
FBgn0039194	0	0	0
FBgn0039199	0	0	0
FBgn0039200	0	0	0
FBgn0000036	0	0	0
FBgn0039198	0	0	0
FBgn0039197	0	0	0
FBgn0039196	0	0	0
FBgn0039195	0	0	0
FBgn0039192	0	0	0
FBgn0039190	0	0	0
FBgn0039189	1048	19	1029
FBgn0039188	576	0	647
FBgn0039186	723	4	719
FBgn0039182	659	3	659
FBgn0028471	470	0	470
FBgn0039180	0	0	0
FBgn0039175	2609	5	2604
FBgn0051128	0	0	0
FBgn0000039	0	0	0
FBgn0039201	9	9	0
FBgn0003134	502	0	747
FBgn0039203	0	0	0
FBgn0039204	1203	55	1228
FBgn0011845	0	0	0
FBgn0004188	0	0	0
FBgn0004189	0	0	0
FBgn0004190	0	0	14
FBgn0039213	1579	0	1579
FBgn0000139	1214	32	1188
FBgn0051126	813	111	917
FBgn0020018	833	170	878
FBgn0051125	250	6	250
FBgn0039214	565	16	549
FBgn0046685	1054	0	1054
FBgn0039212	538	0	592
FBgn0039210	177	0	177
FBgn0039209	143	14	143
FBgn0039205	347	29	398
FBgn0039202	0	0	0
FBgn0004118	0	0	0
FBgn0039217	0	0	0
FBgn0039218	667	200	900
FBgn0004885	91	0	91
FBgn0003719	0	0	0
FBgn0000140	378	0	378
FBgn0040600	151	0	151
FBgn0039225	0	49	0
FBgn0039228	9	9	0
FBgn0039232	44	0	44
FBgn0013953	1101	0	1101
FBgn0039233	1884	0	1884
FBgn0039234	1121	0	1193
FBgn0039238	0	0	0
FBgn0013949	0	0	0
FBgn0039241	1628	0	1658
FBgn0043799	135	0	135
FBgn0039244	123	0	123
FBgn0039246	0	0	0
FBgn0051382	0	0	0
FBgn0039249	488	7	481
FBgn0039250	280	91	568
FBgn0039251	335	0	335
FBgn0051416	0	0	0
FBgn0040601	0	0	0
FBgn0051121	276	30	276
FBgn0039240	566	0	566
FBgn0015625	1054	32	1022
FBgn0039239	1	0	1
FBgn0039237	0	0	0
FBgn0051105	0	0	0
FBgn0039235	12	12	0
FBgn0051119	45	72	45
FBgn0051357	398	7	391
FBgn0051118	27	0	27
FBgn0045980	92	1	92
FBgn0027617	52	19	157
FBgn0027539	355	0	355
FBgn0039227	1082	0	1082
FBgn0039226	126	1	174
FBgn0039224	0	0	0
FBgn0039223	350	0	350
FBgn0015591	0	0	0
FBgn0039219	2902	266	3069
FBgn0039252	1985	18	1992
FBgn0039254	359	0	359
FBgn0039257	162	0	162
FBgn0039258	1126	38	1147
FBgn0015240	526	17	509
FBgn0051115	0	0	0
FBgn0045866	4173	51	4440
FBgn0039264	0	0	0
FBgn0039265	1410	0	1410
FBgn0039266	1118	33	1085
FBgn0039270	489	34	489
FBgn0039271	266	29	237
FBgn0039272	150	0	150
FBgn0039274	525	0	525
FBgn0004897	0	0	0
FBgn0004898	0	0	0
FBgn0046214	8262	109	8164
FBgn0039282	0	0	0
FBgn0039283	0	0	0
FBgn0039280	0	0	0
FBgn0051510	146	0	146
FBgn0039277	207	0	207
FBgn0039273	257	0	257
FBgn0011336	4044	14	4064
FBgn0039269	1007	32	975
FBgn0051111	369	53	316
FBgn0051109	232	0	232
FBgn0039261	554	15	541
FBgn0039260	951	13	938
FBgn0039259	987	27	1019
FBgn0029157	1000	3	997
FBgn0020626	1220	42	1202
FBgn0051108	166	0	166
FBgn0039286	0	0	0
FBgn0039288	0	0	0
FBgn0039290	0	0	0
FBgn0051106	0	0	0
FBgn0051103	7	0	7
FBgn0039293	627	0	627
FBgn0039297	1241	0	1241
FBgn0039298	0	0	0
FBgn0039299	0	0	0
FBgn0039301	691	55	636
FBgn0039302	1609	29	1580
FBgn0039303	1518	0	1518
FBgn0039305	693	13	776
FBgn0039306	231	0	525
FBgn0039307	0	0	0
FBgn0039310	0	0	0
FBgn0051300	95	0	95
FBgn0051104	0	0	0
FBgn0039315	17	0	17
FBgn0039316	10	0	10
FBgn0039319	32	0	32
FBgn0051370	101	0	101
FBgn0051436	113	0	113
FBgn0028647	268	0	268
FBgn0027376	0	1	6
FBgn0039335	429	0	432
FBgn0039337	1002	8	994
FBgn0039338	1132	8	1124
FBgn0039336	396	3	396
FBgn0039329	228	0	228
FBgn0039328	107	0	107
FBgn0045761	2	0	2
FBgn0039326	23	0	23
FBgn0039325	21	0	21
FBgn0039324	81	0	81
FBgn0039323	25	0	25
FBgn0051087	22	0	22
FBgn0051099	0	0	0
FBgn0039321	101	0	101
FBgn0051288	103	0	103
FBgn0051097	0	0	0
FBgn0051102	45	0	45
FBgn0051098	122	0	122
FBgn0039312	301	0	301
FBgn0039311	81	0	81
FBgn0027090	2755	93	2758
FBgn0039304	270	3	310
FBgn0039300	11404	38	11366
FBgn0000158	92	0	92
FBgn0039296	198	9	189
FBgn0039294	53	53	0
FBgn0039291	308	5	303
FBgn0022800	8	0	8
FBgn0039339	0	5	0
FBgn0039341	0	43	2886
FBgn0039342	1	0	1
FBgn0039343	121	0	121
FBgn0011666	100	11	89
FBgn0039346	33	33	0
FBgn0039347	0	0	0
FBgn0039350	1289	0	1289
FBgn0027508	572	0	581
FBgn0039344	0	0	0
FBgn0040212	131	0	136
FBgn0039354	6	70	0
FBgn0039356	225	175	414
FBgn0039358	1507	97	1536
FBgn0039373	0	0	0
FBgn0039374	0	0	0
FBgn0011273	0	0	0
FBgn0039376	0	1	0
FBgn0039379	216	0	216
FBgn0039380	0	0	0
FBgn0039381	776	0	776
FBgn0027865	127	0	127
FBgn0040602	2377	0	2377
FBgn0011668	0	0	0
FBgn0011669	0	0	0
FBgn0011670	0	0	0
FBgn0051093	0	0	0
FBgn0051380	0	0	0
FBgn0039371	0	0	0
FBgn0039368	0	0	0
FBgn0039367	0	0	0
FBgn0066101	97	1	96
FBgn0051092	518	0	518
FBgn0039360	1451	0	1451
FBgn0039359	25492	423	25195
FBgn0039357	411	257	518
FBgn0039355	236	0	236
FBgn0028717	630	13	617
FBgn0039385	346	0	346
FBgn0039386	0	0	0
FBgn0039387	0	0	0
FBgn0051091	0	0	0
FBgn0051089	0	0	0
FBgn0039398	0	0	0
FBgn0000206	0	0	0
FBgn0002734	0	0	0
FBgn0002735	0	0	0
FBgn0002732	0	0	0
FBgn0002578	0	0	0
FBgn0002609	294	0	294
FBgn0002633	23	0	23
FBgn0000591	0	0	0
FBgn0001139	1256	11	1267
FBgn0039402	1108	14	1094
FBgn0039404	726	100	766
FBgn0039407	424	0	500
FBgn0039411	0	0	0
FBgn0039408	0	76	0
FBgn0039406	7895	72	7825
FBgn0039405	0	0	0
FBgn0039403	470	22	448
FBgn0028833	1230	17	1213
FBgn0002629	0	0	0
FBgn0002592	73	0	73
FBgn0002733	105	0	105
FBgn0039395	0	0	0
FBgn0039413	0	0	0
FBgn0039415	0	0	0
FBgn0051323	0	0	3
FBgn0051086	0	0	0
FBgn0039419	68	0	68
FBgn0039420	0	0	0
FBgn0000064	2583	29	2612
FBgn0039417	281	3	281
FBgn0039425	0	0	0
FBgn0051084	0	0	0
FBgn0042711	0	0	0
FBgn0042710	0	0	0
FBgn0039427	923	0	923
FBgn0039428	0	0	0
FBgn0039429	0	0	0
FBgn0039430	305	0	305
FBgn0039431	101	0	101
FBgn0023178	0	0	0
FBgn0039424	0	0	0
FBgn0039421	0	0	0
FBgn0039434	0	0	0
FBgn0039440	0	0	0
FBgn0039441	0	0	0
FBgn0051080	0	0	0
FBgn0051081	0	0	0
FBgn0039443	0	0	0
FBgn0039444	0	0	0
FBgn0039450	2007	1	2006
FBgn0040607	0	0	0
FBgn0039453	0	0	0
FBgn0039451	816	0	816
FBgn0039449	370	0	370
FBgn0023179	0	0	0
FBgn0039448	0	0	0
FBgn0039439	0	0	0
FBgn0039438	0	0	0
FBgn0039437	0	0	0
FBgn0039436	0	0	0
FBgn0039435	0	0	0
FBgn0039459	297	35	262
FBgn0001197	6427	80	6369
FBgn0002838	0	0	0
FBgn0039461	189	0	189
FBgn0004359	321	35	377
FBgn0039462	151	0	151
FBgn0039463	0	0	0
FBgn0039466	434	18	416
FBgn0039467	0	0	0
FBgn0039469	0	0	0
FBgn0051077	0	0	0
FBgn0039471	0	0	0
FBgn0039470	0	0	0
FBgn0051076	44	0	44
FBgn0051075	1116	4	1218
FBgn0041224	0	0	0
FBgn0039465	275	0	275
FBgn0039464	684	0	684
FBgn0051070	0	0	0
FBgn0051071	0	0	0
FBgn0004510	314	56	349
FBgn0003267	0	0	0
FBgn0026562	9388	46	9364
FBgn0027889	2043	0	2043
FBgn0004842	0	0	0
FBgn0029170	0	0	0
FBgn0039479	0	0	0
FBgn0039482	0	0	0
FBgn0039483	0	0	0
FBgn0039485	0	0	0
FBgn0027574	193	14	179
FBgn0039489	175	0	175
FBgn0039490	0	0	0
FBgn0029155	1601	26	1575
FBgn0039494	94	0	94
FBgn0039495	0	0	0
FBgn0051065	0	46	0
FBgn0003482	79	0	79
FBgn0051068	0	0	0
FBgn0005696	880	0	880
FBgn0039498	0	0	0
FBgn0042111	866	59	807
FBgn0051064	432	0	432
FBgn0004197	10	0	10
FBgn0039492	443	0	443
FBgn0039491	0	0	0
FBgn0039488	199	0	199
FBgn0039487	315	0	465
FBgn0039486	3261	14	3247
FBgn0039481	38	0	38
FBgn0039480	0	0	0
FBgn0003495	81	0	81
FBgn0039478	0	0	0
FBgn0039476	0	0	0
FBgn0039475	0	0	0
FBgn0039474	0	0	0
FBgn0039473	0	0	0
FBgn0039472	0	0	0
FBgn0011289	1986	4	1986
FBgn0039504	11	0	11
FBgn0039505	508	17	491
FBgn0046247	410	27	383
FBgn0039508	2750	46	2787
FBgn0015737	2003	24	1994
FBgn0016061	37	0	37
FBgn0039511	0	0	0
FBgn0039510	0	0	0
FBgn0040609	222	10	227
FBgn0039509	642	71	654
FBgn0039507	388	0	388
FBgn0002441	1072	0	1072
FBgn0039503	24	24	0
FBgn0010328	1081	0	1336
FBgn0010441	399	0	403
FBgn0039501	46	0	46
FBgn0039500	13	0	13
FBgn0039518	0	0	0
FBgn0039519	0	0	0
FBgn0039520	0	0	0
FBgn0039523	0	0	0
FBgn0046887	1	0	1
FBgn0046886	0	0	0
FBgn0046885	0	0	0
FBgn0040080	544	0	544
FBgn0039528	197	0	197
FBgn0039527	57	0	57
FBgn0027492	854	29	825
FBgn0039525	143	17	126
FBgn0004387	337	20	317
FBgn0039522	0	0	0
FBgn0039521	21	0	21
FBgn0005659	3	0	3
FBgn0067407	0	0	0
FBgn0039551	0	0	0
FBgn0039552	0	0	0
FBgn0039555	3067	66	3219
FBgn0003279	78509	517	78935
FBgn0027579	1466	39	2646
FBgn0039560	556	0	556
FBgn0039562	3607	15	3719
FBgn0039564	158	0	158
FBgn0051054	0	0	0
FBgn0039566	1611	10	1601
FBgn0039568	0	0	0
FBgn0003890	930	0	930
FBgn0051131	0	0	0
FBgn0051253	0	0	0
FBgn0039565	0	0	0
FBgn0039563	1103	126	1104
FBgn0039561	828	4	824
FBgn0039559	990	9	1010
FBgn0051053	215	0	215
FBgn0039558	694	13	681
FBgn0039557	375	3	372
FBgn0053213	500	167	550
FBgn0039554	1652	0	1655
FBgn0002865	0	0	0
FBgn0004171	0	0	0
FBgn0039576	0	0	0
FBgn0039577	0	0	0
FBgn0039581	943	0	1018
FBgn0039584	0	0	0
FBgn0039585	234	5	229
FBgn0013813	198	16	182
FBgn0039588	323	0	323
FBgn0003137	3700	8	3692
FBgn0051051	0	0	0
FBgn0039580	913	20	1238
FBgn0001215	2003	4	1999
FBgn0039589	334	0	347
FBgn0039591	0	0	0
FBgn0053346	0	0	0
FBgn0039593	0	0	0
FBgn0039594	210	0	210
FBgn0027655	328	19	309
FBgn0039599	0	0	0
FBgn0039598	0	0	0
FBgn0039597	0	0	0
FBgn0039596	0	0	0
FBgn0039595	102	0	102
FBgn0051050	0	0	0
FBgn0039590	108	23	98
FBgn0026400	1064	0	1064
FBgn0000659	0	0	0
FBgn0039600	631	5	640
FBgn0039602	325	0	325
FBgn0039609	0	0	0
FBgn0039611	19	0	19
FBgn0039613	0	0	0
FBgn0027578	113	0	113
FBgn0039616	0	0	0
FBgn0039623	264	0	264
FBgn0041780	0	0	67
FBgn0039622	36	0	36
FBgn0039620	277	11	266
FBgn0039617	0	0	0
FBgn0053203	41	0	41
FBgn0039612	252	0	252
FBgn0015589	233	0	233
FBgn0024273	181	1	180
FBgn0039601	1713	9	1718
FBgn0005642	1164	0	1164
FBgn0027873	786	19	789
FBgn0003093	58	0	58
FBgn0039627	648	0	648
FBgn0039628	13	0	13
FBgn0039629	34	0	34
FBgn0039630	0	10	0
FBgn0039631	256	0	256
FBgn0039633	241	0	241
FBgn0039635	4259	44	4215
FBgn0039636	836	25	820
FBgn0039637	774	0	774
FBgn0028671	1846	9	1837
FBgn0039640	1909	27	1946
FBgn0028692	2414	37	2377
FBgn0039644	1866	3	1863
FBgn0039645	0	0	0
FBgn0014427	1791	15	1833
FBgn0051044	320	6	314
FBgn0029176	28380	120	28260
FBgn0039654	423	17	456
FBgn0028476	416	0	416
FBgn0003525	664	0	664
FBgn0051445	150	0	150
FBgn0051427	0	0	0
FBgn0039656	34	0	34
FBgn0039655	67	74	43
FBgn0062442	3496	1	3495
FBgn0039651	486	14	472
FBgn0039650	133	42	148
FBgn0039647	0	0	0
FBgn0041186	1133	1	1132
FBgn0041588	1048	86	1052
FBgn0039642	384	0	384
FBgn0039641	234	37	261
FBgn0039639	95	0	95
FBgn0039638	513	0	513
FBgn0005596	702	0	711
FBgn0039634	798	0	798
FBgn0039632	1200	2	1198
FBgn0039626	299	9	312
FBgn0039625	0	4	1519
FBgn0039664	227	2066	278
FBgn0039666	0	0	0
FBgn0039667	447	9	438
FBgn0039668	487	2	486
FBgn0039665	764	0	764
FBgn0040623	0	51	2066
FBgn0039663	162	60	162
FBgn0015622	2898	20	2878
FBgn0039659	0	0	0
FBgn0039669	0	0	0
FBgn0000492	0	0	0
FBgn0039674	1300	4	1296
FBgn0039677	11	0	11
FBgn0039678	4886	27	4860
FBgn0039679	0	256	40
FBgn0039680	1161	11	1154
FBgn0013972	0	50	0
FBgn0039683	0	0	0
FBgn0039684	0	0	0
FBgn0039686	0	0	0
FBgn0024841	855	217	937
FBgn0042213	549	0	549
FBgn0039688	93	25	93
FBgn0039687	971	108	1162
FBgn0039685	121	0	121
FBgn0039682	880	7	923
FBgn0039681	131	4	131
FBgn0025457	3326	50	3572
FBgn0039673	0	327	3
FBgn0051041	0	0	0
FBgn0039671	0	0	0
FBgn0039670	0	0	0
FBgn0039689	700	15	685
FBgn0039690	624	9	615
FBgn0039691	1690	74	2230
FBgn0019972	802	0	802
FBgn0039698	604	26	671
FBgn0000247	423	28	436
FBgn0039704	0	0	0
FBgn0039707	0	0	0
FBgn0039709	677	2	677
FBgn0051038	691	28	663
FBgn0039719	0	0	0
FBgn0051036	18	0	18
FBgn0003357	0	0	0
FBgn0039723	0	0	0
FBgn0039727	466	0	466
FBgn0004622	0	0	0
FBgn0039726	1424	34	1432
FBgn0051040	831	0	832
FBgn0051202	37	0	37
FBgn0003358	0	0	0
FBgn0003356	1	0	1
FBgn0003861	0	0	0
FBgn0039722	0	0	0
FBgn0039718	0	0	0
FBgn0039712	518	0	518
FBgn0051032	44	0	44
FBgn0039710	826	0	828
FBgn0039705	543	0	543
FBgn0039703	0	0	0
FBgn0039702	340	13	368
FBgn0002924	1924	96	1921
FBgn0039697	4383	10	4373
FBgn0039696	413	73	396
FBgn0039694	0	0	0
FBgn0020235	12132	69	12063
FBgn0027518	700	0	700
FBgn0027583	457	0	482
FBgn0039728	0	0	0
FBgn0039731	185	75	185
FBgn0039733	508	0	508
FBgn0039734	23	33	23
FBgn0016685	6727	50	6677
FBgn0026597	628	24	700
FBgn0003511	0	0	0
FBgn0003510	0	0	0
FBgn0003512	817	0	817
FBgn0039741	541	0	545
FBgn0039743	1070	28	1069
FBgn0039744	0	0	0
FBgn0260468	0	0	0
FBgn0039748	64	20	153
FBgn0039752	0	0	0
FBgn0039756	526	0	526
FBgn0039755	236	0	236
FBgn0039754	1187	16	1171
FBgn0039751	501	28	473
FBgn0051028	0	0	0
FBgn0051030	0	0	0
FBgn0039749	0	89	20
FBgn0039747	19	0	200
FBgn0051029	19	0	19
FBgn0051025	0	0	0
FBgn0003479	482	13	496
FBgn0039742	21	4	37
FBgn0002626	44398	124	44274
FBgn0001280	2346	12	2334
FBgn0001281	0	0	0
FBgn0041102	0	0	0
FBgn0039740	251	13	275
FBgn0039739	0	0	0
FBgn0039737	4530	4	4526
FBgn0039735	4375	46	4362
FBgn0039732	270	0	345
FBgn0039730	241	6	235
FBgn0000032	998	0	998
FBgn0000280	0	0	0
FBgn0000279	3	0	3
FBgn0039760	35	0	35
FBgn0039761	0	0	0
FBgn0010113	178	0	178
FBgn0015221	7822	116	7800
FBgn0039765	965	38	1071
FBgn0039768	0	0	0
FBgn0039767	904	7	897
FBgn0039766	456	126	474
FBgn0039764	255	0	255
FBgn0027544	0	0	0
FBgn0015222	8754	24	8824
FBgn0051023	0	0	0
FBgn0051383	0	0	0
FBgn0039759	0	0	0
FBgn0039758	34	0	34
FBgn0039769	0	0	0
FBgn0039774	265	0	265
FBgn0039776	3672	6	3666
FBgn0260440	0	0	0
FBgn0039778	0	0	0
FBgn0039779	0	0	0
FBgn0039782	0	0	0
FBgn0039784	0	0	0
FBgn0082582	624	0	624
FBgn0039787	33	0	33
FBgn0051019	20	20	0
FBgn0051021	0	0	0
FBgn0051017	28	0	28
FBgn0051015	138	0	138
FBgn0051013	0	0	0
FBgn0039792	0	0	0
FBgn0039790	2367	7	2360
FBgn0039789	57	0	57
FBgn0039788	30	0	30
FBgn0027654	7	0	7
FBgn0051524	0	0	0
FBgn0039783	0	0	0
FBgn0051014	0	0	0
FBgn0051371	0	0	0
FBgn0039780	0	0	0
FBgn0026190	0	0	0
FBgn0039777	0	0	0
FBgn0039773	400	0	400
FBgn0028646	781	0	781
FBgn0039771	0	0	0
FBgn0039770	0	0	0
FBgn0039795	0	0	0
FBgn0039797	0	0	0
FBgn0039799	0	0	0
