FBgn0031317	157	33	137
FBgn0031318	124	0	124
FBgn0031319	93	14	120
FBgn0031320	358	27	372
FBgn0031321	140	0	140
FBgn0031322	154	0	154
FBgn0031323	0	0	0
FBgn0263080	0	0	0
FBgn0263081	0	0	0
FBgn0040723	0	0	0
FBgn0031324	0	0	0
FBgn0266885	0	0	0
FBgn0262944	0	0	0
FBgn0259229	13	0	13
FBgn0031327	1006	0	1006
FBgn0041097	0	0	0
FBgn0011294	0	0	0
FBgn0031331	0	0	0
FBgn0053923	0	0	0
FBgn0053922	0	0	0
FBgn0026141	0	0	0
FBgn0266357	0	0	0
FBgn0266358	0	0	0
FBgn0031332	0	0	0
FBgn0031333	0	0	0
FBgn0051924	0	0	0
FBgn0031335	0	0	0
FBgn0051659	0	0	0
FBgn0053126	629	0	629
FBgn0031337	264	0	264
FBgn0266203	0	0	0
FBgn0002543	3	0	4
FBgn0266202	0	1	0
FBgn0263320	0	0	0
FBgn0003926	0	0	0
FBgn0263321	0	0	0
FBgn0051928	15	0	15
FBgn0053128	0	0	0
FBgn0051926	4	0	4
FBgn0051661	0	0	0
FBgn0031343	0	0	0
FBgn0031344	73	0	182
FBgn0264873	0	109	0
FBgn0031345	0	0	0
FBgn0001174	0	0	0
FBgn0026398	0	0	0
FBgn0026397	0	0	0
FBgn0261509	0	0	0
FBgn0031347	0	0	0
FBgn0051935	62	0	62
FBgn0031351	30	11	30
FBgn0021906	4251	0	4262
FBgn0265814	0	0	0
FBgn0267259	0	0	0
FBgn0086758	50	0	50
FBgn0011570	326	0	326
FBgn0031356	212	0	280
FBgn0266311	0	68	0
FBgn0031357	775	0	841
FBgn0086698	64	66	64
FBgn0031359	140	0	140
FBgn0000579	4928	405	4911
FBgn0260648	452	0	840
FBgn0031360	953	0	1017
FBgn0031361	188	64	188
FBgn0264494	86	0	86
FBgn0027597	311	0	311
FBgn0031364	13	0	13
FBgn0041249	0	0	0
FBgn0031365	48	0	48
FBgn0045497	0	0	0
FBgn0045498	0	0	0
FBgn0265138	0	0	0
FBgn0045500	0	0	0
FBgn0045501	0	0	0
FBgn0051933	0	0	0
FBgn0051664	0	0	0
FBgn0031367	0	0	0
FBgn0262275	0	0	0
FBgn0051665	0	0	0
FBgn0264882	0	0	0
FBgn0264883	0	0	0
FBgn0051663	14	0	14
FBgn0031372	0	0	0
FBgn0264884	0	0	0
FBgn0031373	0	0	0
FBgn0031374	170	0	170
FBgn0011859	0	0	0
FBgn0040719	0	0	0
FBgn0053673	0	0	0
FBgn0031375	0	0	0
FBgn0051942	0	0	0
FBgn0267972	587	0	587
FBgn0031377	114	0	114
FBgn0031378	53	20	33
FBgn0031379	460	5	460
FBgn0001125	2194	0	2199
FBgn0031381	1289	0	1289
FBgn0262148	0	0	0
FBgn0043539	0	0	0
FBgn0053543	0	0	0
FBgn0263441	0	0	0
FBgn0040718	0	0	54
FBgn0267276	0	54	0
FBgn0040717	0	0	0
FBgn0051943	0	0	0
FBgn0051944	0	0	0
FBgn0031384	141	0	141
FBgn0051939	0	0	0
FBgn0051940	0	0	0
FBgn0051669	0	0	0
FBgn0011860	0	0	0
FBgn0259192	7	0	7
FBgn0259230	0	0	0
FBgn0003557	169	0	169
FBgn0266836	0	0	0
FBgn0028952	22	0	22
FBgn0026396	0	0	0
FBgn0053516	0	0	0
FBgn0031388	0	0	0
FBgn0266043	0	0	0
FBgn0264864	0	0	0
FBgn0031389	18	0	18
FBgn0004507	564	0	564
FBgn0031390	214	0	214
FBgn0031391	219	0	219
FBgn0027509	597	0	597
FBgn0031392	320	0	320
FBgn0031393	6	22	6
FBgn0000097	173	0	195
FBgn0265017	0	0	0
FBgn0264875	0	0	0
FBgn0051946	0	0	0
FBgn0266828	0	0	0
FBgn0031395	25	0	130
FBgn0264874	0	105	0
FBgn0085201	56	0	56
FBgn0051668	0	0	0
FBgn0053124	0	0	0
FBgn0031397	0	0	0
FBgn0010288	1905	0	1905
FBgn0085203	26	0	60
FBgn0031398	377	34	377
FBgn0259717	0	0	0
FBgn0040715	0	0	0
FBgn0031399	501	0	501
FBgn0031401	112	0	112
FBgn0031403	265	0	265
FBgn0267378	309	0	371
FBgn0264945	0	62	0
FBgn0262126	343	0	364
FBgn0264946	0	21	0
FBgn0051679	0	0	0
FBgn0052463	0	0	0
FBgn0051682	0	0	0
FBgn0264979	66	0	66
FBgn0262106	0	0	0
FBgn0011832	0	0	0
FBgn0042186	182	0	182
FBgn0042187	0	0	0
FBgn0031406	89	0	89
FBgn0266022	0	0	0
FBgn0266023	0	0	0
FBgn0031407	0	0	0
FBgn0054049	0	0	0
FBgn0250841	0	0	0
FBgn0264084	0	0	0
FBgn0264085	0	0	0
FBgn0031409	0	0	0
FBgn0051681	18	0	18
FBgn0261523	0	0	0
FBgn0031410	0	0	0
FBgn0028570	0	0	0
FBgn0051949	0	0	0
FBgn0031412	0	20	0
FBgn0031413	194	0	214
FBgn0031414	25	0	25
FBgn0014010	766	0	766
FBgn0261647	140	0	140
FBgn0031417	24	0	24
FBgn0031418	719	0	719
FBgn0031419	0	0	54
FBgn0266317	0	54	0
FBgn0031420	74	0	74
FBgn0264672	216	0	216
FBgn0031422	110	0	115
FBgn0031423	0	5	0
FBgn0264081	0	0	0
FBgn0031424	0	0	0
FBgn0031426	22	0	22
FBgn0051948	0	0	0
FBgn0085477	0	0	0
FBgn0085476	0	0	0
FBgn0031428	23	0	23
FBgn0264988	0	0	0
FBgn0266217	0	0	0
FBgn0000490	35	0	35
FBgn0012017	0	0	0
FBgn0012016	0	0	0
FBgn0266824	0	0	0
FBgn0264978	927	0	927
FBgn0011818	59	0	59
FBgn0265818	0	0	0
FBgn0031430	0	0	0
FBgn0267738	0	0	0
FBgn0264943	0	0	0
FBgn0031431	0	0	0
FBgn0264944	0	0	0
FBgn0031432	6	0	6
FBgn0041337	20	0	20
FBgn0026778	0	0	0
FBgn0085343	0	0	0
FBgn0031434	58	0	58
FBgn0031435	66	0	66
FBgn0031436	2902	0	2902
FBgn0031437	919	37	924
FBgn0026479	472	13	501
FBgn0250835	196	0	196
FBgn0266025	0	0	0
FBgn0266024	0	0	0
FBgn0031440	0	0	0
FBgn0263322	0	0	0
FBgn0267269	0	0	0
FBgn0284414	0	0	0
FBgn0284413	0	0	0
FBgn0264434	0	0	0
FBgn0031441	0	0	0
FBgn0264433	0	0	0
FBgn0053125	0	0	0
FBgn0031442	0	0	0
FBgn0026395	0	0	0
FBgn0031443	0	0	0
FBgn0031444	0	0	0
FBgn0041248	0	0	0
FBgn0051690	261	0	261
FBgn0031446	308	0	308
FBgn0031449	447	2	445
FBgn0263564	0	0	0
FBgn0031450	145	0	150
FBgn0031451	94	5	94
FBgn0031452	92	162	92
FBgn0250906	1999	0	2161
FBgn0031453	1544	0	1544
FBgn0265997	0	0	0
FBgn0031454	0	0	0
FBgn0031455	0	0	0
FBgn0031456	47	43	52
FBgn0031457	127	5	170
FBgn0031458	112	0	118
FBgn0026324	623	6	623
FBgn0028398	239	16	244
FBgn0019830	1441	5	1457
FBgn0031459	5525	0	5525
FBgn0031460	0	0	0
FBgn0004242	0	0	0
FBgn0264369	0	0	0
FBgn0031461	35	0	35
FBgn0031462	0	0	0
FBgn0031463	0	0	0
FBgn0283531	16	0	16
FBgn0031465	0	0	0
FBgn0031466	0	0	0
FBgn0031467	0	0	0
FBgn0266881	0	0	0
FBgn0031468	0	0	0
FBgn0031469	0	0	0
FBgn0031470	0	0	0
FBgn0031471	0	0	0
FBgn0031472	0	0	0
FBgn0031473	98	0	98
FBgn0015521	8921	0	8921
FBgn0031474	195	0	195
FBgn0051694	501	0	501
FBgn0031476	0	0	0
FBgn0031478	236	6	247
FBgn0031479	545	11	551
FBgn0051950	304	0	304
FBgn0028970	514	1	541
FBgn0024947	277	27	278
FBgn0041111	35	0	35
FBgn0010263	211	2	211
FBgn0024920	231	0	233
FBgn0004584	306	0	306
FBgn0260639	483	0	483
FBgn0031483	152	0	152
FBgn0031484	62	22	73
FBgn0031485	249	11	271
FBgn0250786	149	0	149
FBgn0025109	88	41	115
FBgn0002989	239	27	280
FBgn0025681	107	0	107
FBgn0031488	75	0	75
FBgn0031489	767	0	767
FBgn0031490	58	0	58
FBgn0031491	50	0	50
FBgn0031492	152	0	196
FBgn0031493	264	44	264
FBgn0031494	70	0	70
FBgn0264996	0	67	0
FBgn0031495	279	0	356
FBgn0031496	11	16	11
FBgn0031497	741	0	741
FBgn0031498	49	0	49
FBgn0243513	11	0	11
FBgn0031500	346	0	346
FBgn0031501	0	0	0
FBgn0042627	14	10	4
FBgn0263847	0	0	0
FBgn0003934	9	0	9
FBgn0283427	542	0	542
FBgn0015600	68	0	68
FBgn0005779	0	0	0
FBgn0031504	0	0	0
FBgn0031505	1965	0	1965
FBgn0011648	110	0	110
FBgn0260817	138	0	138
FBgn0051953	0	0	0
FBgn0014906	372	0	372
FBgn0011985	0	0	0
FBgn0264744	74	0	74
FBgn0264745	64	0	64
FBgn0011984	0	0	0
FBgn0051698	0	0	0
FBgn0031512	0	0	0
FBgn0085422	0	0	0
FBgn0266875	0	0	0
FBgn0266876	0	0	0
FBgn0266877	0	0	0
FBgn0267270	0	0	0
FBgn0265677	0	0	0
FBgn0031513	0	0	0
FBgn0031514	0	0	0
FBgn0265678	0	0	0
FBgn0031515	37	0	37
FBgn0031516	20	0	20
FBgn0031518	0	0	0
FBgn0031517	9	0	9
FBgn0031519	41	0	41
FBgn0031520	0	0	0
FBgn0053281	121	0	121
FBgn0053282	6	0	6
FBgn0031522	0	0	0
FBgn0031523	0	0	0
FBgn0020445	78	0	78
FBgn0031526	0	0	0
FBgn0085423	134	0	134
FBgn0031528	64	0	64
FBgn0031529	230	4	226
FBgn0016698	540	1	539
FBgn0266839	0	0	0
FBgn0259949	0	0	0
FBgn0259950	0	0	0
FBgn0266026	0	0	0
FBgn0266027	0	0	0
FBgn0085204	0	0	0
FBgn0031530	77	0	77
FBgn0031531	0	0	0
FBgn0051952	0	0	0
FBgn0031533	0	0	0
FBgn0031534	366	0	366
FBgn0031535	43	0	53
FBgn0031536	122	10	122
FBgn0266670	648	0	698
FBgn0031538	11	50	11
FBgn0005616	7	0	7
FBgn0263526	0	0	0
FBgn0021967	2062	0	2062
FBgn0031540	102	3	99
FBgn0051776	0	0	0
FBgn0051956	0	0	0
FBgn0266912	0	0	0
FBgn0264549	0	0	0
FBgn0261560	2795	0	2795
FBgn0031542	0	0	0
FBgn0014396	281	0	281
FBgn0266837	0	0	0
FBgn0051954	0	0	0
FBgn0266838	0	0	0
FBgn0284253	364	0	364
FBgn0031544	650	0	650
FBgn0031545	0	0	0
FBgn0031546	0	0	0
FBgn0031547	0	0	0
FBgn0031548	50	0	50
FBgn0031549	116	0	116
FBgn0031550	0	0	0
FBgn0265367	0	0	0
FBgn0024244	12	0	12
FBgn0265368	0	0	0
FBgn0265960	0	0	0
FBgn0264370	0	0	0
FBgn0264363	0	0	0
FBgn0004892	0	0	0
FBgn0284410	0	0	0
FBgn0264371	0	0	0
FBgn0002985	0	0	0
FBgn0265369	0	0	0
FBgn0015663	31	0	51
FBgn0031554	0	20	0
FBgn0000721	253	3	250
FBgn0263523	0	0	0
FBgn0085369	0	0	0
FBgn0259951	0	0	0
FBgn0259953	0	0	0
FBgn0259952	0	0	0
FBgn0261054	0	0	0
FBgn0031558	5	0	5
FBgn0031559	0	0	0
FBgn0051779	0	0	0
FBgn0263096	0	0	0
FBgn0262721	0	0	0
FBgn0031560	0	0	0
FBgn0031561	16	0	16
FBgn0031562	0	0	0
FBgn0031563	0	0	0
FBgn0259954	0	0	0
FBgn0259955	0	0	0
FBgn0259956	0	0	0
FBgn0259957	0	0	0
FBgn0262621	0	0	0
FBgn0265370	0	0	0
FBgn0031564	3	0	3
FBgn0051778	0	0	0
FBgn0051777	129	0	129
FBgn0015376	129	0	129
FBgn0051955	20	0	20
FBgn0031566	136	0	136
FBgn0040104	0	0	0
FBgn0003386	0	0	0
FBgn0031568	23	0	23
FBgn0263846	0	0	0
FBgn0263842	0	0	0
FBgn0262392	0	0	0
FBgn0263843	0	0	0
FBgn0004893	212	0	212
FBgn0051960	0	0	0
FBgn0051958	0	0	0
FBgn0031571	19	0	19
FBgn0021800	144	0	144
FBgn0031573	8	0	8
FBgn0264885	0	0	0
FBgn0264886	0	0	0
FBgn0003430	0	0	0
FBgn0004567	0	0	0
FBgn0266318	0	0	0
FBgn0267007	0	0	0
FBgn0267005	0	0	0
FBgn0267006	0	0	0
FBgn0264887	0	0	0
FBgn0031574	37	0	37
FBgn0031575	117	6	117
FBgn0051957	47	0	53
FBgn0000256	173	0	173
FBgn0051774	0	0	0
FBgn0051773	0	0	0
FBgn0264341	0	0	0
FBgn0266883	0	0	0
FBgn0085205	0	0	0
FBgn0031579	0	0	0
FBgn0031580	0	0	0
FBgn0264295	0	0	0
FBgn0264296	0	0	0
FBgn0000547	184	0	184
FBgn0266319	0	0	0
FBgn0086032	0	0	0
FBgn0020376	0	0	0
FBgn0014033	120	0	120
FBgn0031585	0	0	0
FBgn0026394	0	0	0
FBgn0267441	0	0	0
FBgn0264866	0	0	0
FBgn0051961	278	0	278
FBgn0040102	137	0	137
FBgn0031589	152	0	152
FBgn0001075	0	0	0
FBgn0031590	1204	0	1204
FBgn0003941	29938	6	29932
FBgn0265819	0	0	0
FBgn0267284	0	0	0
FBgn0264867	0	0	0
FBgn0264868	0	0	0
FBgn0266832	0	0	0
FBgn0266833	0	0	0
FBgn0266834	0	0	0
FBgn0265269	0	0	0
FBgn0264889	0	0	0
FBgn0031592	0	0	0
FBgn0010473	74	0	74
FBgn0028482	54	0	54
FBgn0020762	115	0	115
FBgn0262375	0	0	0
FBgn0265908	0	0	0
FBgn0265909	0	0	0
FBgn0265910	0	0	0
FBgn0265911	0	0	0
FBgn0031596	0	0	0
FBgn0266903	0	0	0
FBgn0026319	26	0	26
FBgn0031597	24	0	24
FBgn0031598	118	0	118
FBgn0261976	188	0	188
FBgn0027560	284	21	285
FBgn0031600	636	1	657
FBgn0022153	271	0	271
FBgn0053003	0	0	0
FBgn0031601	513	0	513
FBgn0031602	23	3	20
FBgn0262357	0	0	0
FBgn0051963	0	0	0
FBgn0085206	0	0	0
FBgn0085207	0	0	0
FBgn0262358	0	0	0
FBgn0259958	0	0	0
FBgn0031603	70	80	81
FBgn0027609	571	11	651
FBgn0031604	273	0	274
FBgn0025684	163	1	163
FBgn0031606	106	0	106
FBgn0031607	721	0	721
FBgn0040705	0	7	0
FBgn0019982	572	0	579
FBgn0285948	17893	1	17892
FBgn0065053	5	0	5
FBgn0053002	474	0	474
FBgn0031608	28	0	28
FBgn0031609	402	0	402
FBgn0031610	142	0	142
FBgn0031611	229	0	234
FBgn0011603	68	5	68
FBgn0053196	103	0	103
FBgn0031613	388	0	388
FBgn0263869	0	0	0
FBgn0265820	0	0	0
FBgn0267008	0	0	0
FBgn0083938	0	0	0
FBgn0031617	0	0	0
FBgn0264342	0	0	0
FBgn0031619	0	0	0
FBgn0284415	0	0	0
FBgn0031620	4	0	4
FBgn0000227	0	0	0
FBgn0031621	30	0	30
FBgn0031622	160	0	160
FBgn0085380	0	0	0
FBgn0031623	80	0	80
FBgn0031626	0	0	0
FBgn0031627	17	0	17
FBgn0260428	0	0	0
FBgn0031628	16	4	16
FBgn0031629	50	0	54
FBgn0266835	0	0	0
FBgn0031630	108	0	202
FBgn0031631	0	95	0
FBgn0263577	0	0	0
FBgn0031632	19	19	0
FBgn0031633	1539	0	1539
FBgn0263575	0	0	0
FBgn0031634	0	0	0
FBgn0031635	135	0	135
FBgn0031636	44	0	44
FBgn0031637	272	0	272
FBgn0031638	96	51	113
FBgn0031639	590	17	641
FBgn0031640	358	0	358
FBgn0051660	0	0	0
FBgn0000286	61	0	61
FBgn0031643	148	0	148
FBgn0031644	0	0	0
FBgn0267280	0	0	0
FBgn0031645	150	0	150
FBgn0031646	22	0	22
FBgn0041150	791	0	791
FBgn0031649	0	0	0
FBgn0003372	0	0	0
FBgn0031650	0	31	0
FBgn0031651	399	0	430
FBgn0015000	297	11	301
FBgn0031652	50	4	61
FBgn0031653	0	0	0
FBgn0031654	0	0	0
FBgn0020906	0	0	0
FBgn0031655	31	0	31
FBgn0083960	5	5	0
FBgn0264372	0	0	0
FBgn0083961	1041	370	1102
FBgn0015834	5113	74	5470
FBgn0262467	453	1	452
FBgn0031657	324	27	356
FBgn0010607	81	47	93
FBgn0031659	239	0	239
FBgn0031660	850	0	894
FBgn0031661	316	44	316
FBgn0031662	192	90	244
FBgn0031663	1731	67	1806
FBgn0031664	305	0	305
FBgn0083962	108	0	108
FBgn0053113	787	0	787
FBgn0031668	0	0	0
FBgn0265968	0	0	0
FBgn0031670	1239	0	1243
FBgn0016075	1501	4	1501
FBgn0000299	1597	23	1574
FBgn0260470	0	0	0
FBgn0260451	0	0	0
FBgn0031673	226	7	226
FBgn0053995	0	0	0
FBgn0264743	0	0	0
FBgn0264742	0	0	0
FBgn0031675	0	158	0
FBgn0022023	2191	0	2191
FBgn0031676	158	0	158
FBgn0031677	131	0	131
FBgn0014857	2215	0	2287
FBgn0031678	74	71	74
FBgn0028694	1908	0	1908
FBgn0266829	0	0	0
FBgn0028572	50	0	72
FBgn0264368	0	22	0
FBgn0262213	0	0	0
FBgn0266843	0	25	0
FBgn0261608	26085	0	26110
FBgn0031681	166	0	166
FBgn0031682	69	0	69
FBgn0031683	152	20	183
FBgn0031684	601	31	621
FBgn0261836	231	3	228
FBgn0082990	0	0	0
FBgn0065083	0	0	0
FBgn0065107	0	0	0
FBgn0083028	0	0	0
FBgn0065104	0	0	0
FBgn0031688	0	0	0
FBgn0031689	0	0	0
FBgn0031690	5	5	0
FBgn0250847	0	0	0
FBgn0031692	9	5	9
FBgn0003716	438	8	443
FBgn0051971	0	0	0
FBgn0051914	0	0	0
FBgn0046776	13	0	21
FBgn0265957	0	0	0
FBgn0031693	0	0	0
FBgn0031694	0	0	0
FBgn0031695	0	0	0
FBgn0000228	85	0	85
FBgn0031696	139	0	139
FBgn0265956	0	0	0
FBgn0265955	0	0	0
FBgn0016076	140	0	140
FBgn0267294	0	0	0
FBgn0031697	0	0	0
FBgn0031698	58	9	58
FBgn0266320	0	0	9
FBgn0015031	4426	0	4438
FBgn0031700	5	12	5
FBgn0031701	0	0	0
FBgn0031702	0	0	0
FBgn0031703	177	0	177
FBgn0016920	0	0	0
FBgn0262097	0	0	0
FBgn0265958	0	0	0
FBgn0016660	0	0	0
FBgn0263866	0	0	0
FBgn0263867	0	0	0
FBgn0263868	0	0	0
FBgn0051647	0	0	0
FBgn0086033	0	0	0
FBgn0261963	9	0	9
FBgn0266825	0	0	0
FBgn0031707	14	179	0
FBgn0031708	729	0	894
FBgn0000318	626	16	909
FBgn0031710	238	283	254
FBgn0031711	646	0	753
FBgn0266028	0	107	0
FBgn0051989	54	0	54
FBgn0051648	188	0	188
FBgn0051915	72	46	57
FBgn0031713	862	0	893
FBgn0031715	20	0	20
FBgn0031716	0	0	0
FBgn0014189	2486	0	2486
FBgn0002525	338	0	338
FBgn0031717	101	0	101
FBgn0031718	1	1	0
FBgn0031719	0	0	0
FBgn0031720	0	0	0
FBgn0031721	0	0	0
FBgn0004620	23	0	23
FBgn0020429	0	0	0
FBgn0266029	0	0	0
FBgn0041719	0	0	0
FBgn0031722	0	0	0
FBgn0031723	0	0	0
FBgn0031724	0	0	0
FBgn0031725	0	0	0
FBgn0266030	0	0	0
FBgn0266031	0	0	0
FBgn0031726	0	0	0
FBgn0051646	0	0	0
FBgn0266069	0	0	0
FBgn0262256	0	0	0
FBgn0262321	0	0	0
FBgn0262239	0	0	0
FBgn0262200	0	0	0
FBgn0262333	0	0	0
FBgn0262243	0	0	0
FBgn0266068	0	0	0
FBgn0031728	11	0	11
FBgn0031729	0	0	0
FBgn0266066	0	0	0
FBgn0266067	0	0	0
FBgn0031730	0	0	0
FBgn0031731	0	0	0
FBgn0266065	0	0	0
FBgn0054011	0	0	0
FBgn0031732	0	0	0
FBgn0024191	115	0	115
FBgn0031736	104	0	104
FBgn0031733	0	0	0
FBgn0031734	8	0	8
FBgn0031735	0	0	0
FBgn0031737	54	0	54
FBgn0031738	29	0	54
FBgn0051912	0	25	0
FBgn0051913	0	0	0
FBgn0031739	65	0	65
FBgn0031740	226	0	226
FBgn0031741	28	0	28
FBgn0265786	0	0	0
FBgn0265787	0	0	0
FBgn0262999	0	0	0
FBgn0051644	0	0	0
FBgn0085410	93	0	93
FBgn0031745	230	0	230
FBgn0265785	0	0	0
FBgn0259959	0	0	0
FBgn0262814	0	0	0
FBgn0031746	0	0	0
FBgn0265788	0	0	0
FBgn0265789	0	0	0
FBgn0002856	0	0	0
FBgn0002855	0	0	0
FBgn0265790	0	0	0
FBgn0031747	0	0	0
FBgn0264352	0	0	0
FBgn0043362	23	0	23
FBgn0031749	0	0	0
FBgn0031751	0	0	0
FBgn0264547	0	0	0
FBgn0015381	0	0	0
FBgn0266826	0	0	0
FBgn0266827	0	0	0
FBgn0261055	0	0	0
FBgn0001128	294	0	343
FBgn0266321	0	49	0
FBgn0031752	150	0	150
FBgn0031753	0	0	0
FBgn0040949	9	0	9
FBgn0003980	1007	0	1007
FBgn0086266	70	0	70
FBgn0003979	1205	0	1206
FBgn0086265	127	0	127
FBgn0031756	119	0	119
FBgn0031757	27	0	27
FBgn0031758	0	0	0
FBgn0263442	0	0	0
FBgn0000308	2849	0	2849
FBgn0001942	5199	0	5199
FBgn0001941	1383	0	1383
FBgn0031759	245	0	245
FBgn0031760	14	34	23
FBgn0001089	117	9	193
FBgn0264448	0	42	0
FBgn0031762	29	0	29
FBgn0001170	0	0	0
FBgn0031763	0	0	0
FBgn0031764	473	0	473
FBgn0031765	19	0	19
FBgn0025742	734	0	734
FBgn0031766	78	0	78
FBgn0051643	132	19	132
FBgn0000052	382	0	401
FBgn0262317	0	0	0
FBgn0029161	0	0	0
FBgn0085208	0	0	0
FBgn0031768	218	118	219
FBgn0031769	314	0	314
FBgn0031770	0	0	0
FBgn0085209	0	218	0
FBgn0031771	2673	0	2891
FBgn0031772	167	10	204
FBgn0031773	145	37	155
FBgn0031774	131	0	131
