N_unmapped	1069701	1069701	1069701
N_multimapping	1492683	1492683	1492683
N_noFeature	3182745	15228243	3255917
N_ambiguous	848182	14457	311004
cac	327	0	327
Cngl	0	0	0
CG11836	133	28	122
CG33096	111	0	111
bam	1228	352	1565
sisRNA:CR46364	283	0	283
CG5890	0	0	0
CG17189	0	0	0
CG11951	7	0	7
dco	3519	0	3521
mir-10404-3	0	0	0
mir-10404-4	0	0	0
mir-10404-5	0	0	0
CG32809	449	146	566
CG3078	3	0	3
fd3F	0	0	0
lncRNA:CR46349	1	1	0
CG43689	284	0	284
ctp	20546	30	20518
CG9650	113	0	113
ct	1167	1	1168
oc	0	0	0
CG12662	0	0	0
mei-P26	4112	0	4112
CG1354	2187	0	2187
CG17841	810	324	1326
flw	1580	0	1580
ras	701	2	701
sbr	1482	10	1472
5PtaseI	437	335	458
Nmnat	237	0	237
CG31145	434	0	434
CASK	457	0	457
CG17279	0	0	0
Syp	10503	9	10495
CG4367	0	0	0
CG31122	677	0	677
CG46383	0	0	0
CG31088	0	0	0
lncRNA:CR46153	0	0	0
lncRNA:CR46030	0	0	0
lncRNA:CR46024	0	0	0
lncRNA:CR46267	0	0	0
asRNA:CR46034	0	0	0
lncRNA:CR46052	0	0	0
lncRNA:CR46053	0	0	0
mir-10404-2	0	0	0
mir-10404-1	0	0	0
mir-11182	0	0	0
mir-4966-2	0	0	0
hpRNA:CR46342	263	36	241
hpRNA:1	0	0	0
hpRNA:CR46340	0	0	0
lncRNA:CR46337	0	0	0
hpRNA:CR32205	38	0	38
lncRNA:CR46336	0	0	0
lncRNA:TS27	0	0	0
lncRNA:TS26	0	0	0
lncRNA:TS25	0	0	0
lncRNA:TS20	0	0	0
lncRNA:TS9	0	0	0
lncRNA:TS6	0	0	0
lncRNA:CR46328	0	0	0
lncRNA:TS4	0	0	0
lncRNA:CR46326	0	0	0
lncRNA:TS3	0	0	0
lncRNA:TS2	0	0	0
lncRNA:TS1	0	0	0
pre-rRNA:CR45856	38	0	38
asRNA:CR44019	0	0	0
hpRNA:CR33940	323	0	689
hpRNA:CR32207	478	0	478
hpRNA:CR18854	2128	37	3012
lncRNA:CR46322	0	0	0
mir-9388	3	3	0
lncRNA:CR46299	0	0	0
mir-9383	0	0	0
mir-9374	0	0	0
mir-9380	0	23	0
mir-9377	0	0	0
mir-9375	0	0	0
mir-9385	0	0	0
mir-9369	0	0	0
mir-9373	0	0	0
mir-9379	0	0	0
mir-9371	0	0	0
mir-9370	0	0	0
mir-9378	0	0	0
mir-9382	0	0	0
mir-9372	0	0	0
mir-9381	0	0	0
mir-9376	0	0	0
mir-9384	0	0	0
lncRNA:CR46148	27	0	27
lncRNA:CR45363	0	15	0
lncRNA:CR45334	0	0	0
lncRNA:CR45236	0	0	0
lncRNA:CR44801	0	1	0
lncRNA:CR44601	0	0	0
lncRNA:CR44414	0	0	0
lncRNA:CR42790	0	0	0
lncRNA:noe	10	0	10
lncRNA:CR32553	0	0	0
lncRNA:CR31526	0	0	0
lncRNA:CR14310	0	0	0
28SrRNA:CR45844	0	0	0
2SrRNA:CR45843	0	0	0
5.8SrRNA:CR45842	0	0	0
18SrRNA:CR45841	0	0	0
pre-rRNA:CR45847	0	0	0
2SrRNA:CR45840	0	0	0
5.8SrRNA:CR45839	0	0	0
18SrRNA:CR45838	0	0	0
pre-rRNA:CR45846	0	0	0
28SrRNA:CR45837	0	0	0
2SrRNA:CR45836	0	0	0
5.8SrRNA:CR45852	0	0	0
18SrRNA:CR41548	0	0	0
pre-rRNA:CR45845	0	0	0
Su(Ste):CR45796	0	0	0
Su(Ste):CR45794	0	0	0
Su(Ste):CR45795	0	0	0
2SrRNA:CR45864	0	0	0
5.8SrRNA:CR40454	0	0	0
lncRNA:flam	21	13	8
lncRNA:CR43193	0	0	0
lncRNA:CR46147	0	0	0
lncRNA:CR46211	0	0	0
lncRNA:CR32582	43	0	43
lncRNA:CR45523	0	1	0
lncRNA:CR43132	0	0	0
asRNA:CR45995	0	0	0
lncRNA:CR46242	0	0	0
lncRNA:CR32636	88	0	88
lncRNA:CR32652	0	0	0
asRNA:CR46195	5	132	55
lncRNA:CR43695	0	0	0
lncRNA:CR43278	0	0	0
lncRNA:CR46245	0	0	0
lncRNA:CR45792	0	0	0
lncRNA:CR45484	0	0	0
lncRNA:CR46156	0	0	0
lncRNA:CR44957	0	0	0
lncRNA:CR46247	0	0	0
lncRNA:CR46119	42	0	42
lncRNA:CR34335	2980	0	2981
lncRNA:CR46120	0	0	0
lncRNA:CR46243	0	0	0
lncRNA:CR46118	0	0	0
lncRNA:CR45197	0	0	0
RNaseP:RNA	22	0	22
asRNA:CR45929	0	65	0
lncRNA:CR46207	0	0	0
lncRNA:CR46248	0	0	0
lncRNA:CR46117	0	0	0
asRNA:CR45797	0	45	0
lncRNA:CR46116	0	0	0
asRNA:CR46065	0	43	3
lncRNA:CR46220	0	0	0
lncRNA:CR46219	1	0	1
lncRNA:CR46115	0	0	0
lncRNA:CR46236	0	0	0
lncRNA:CR46114	0	0	0
lncRNA:CR46113	0	0	0
asRNA:CR46082	0	80	0
lncRNA:CR46112	0	0	0
lncRNA:CR46111	0	0	0
lncRNA:CR46110	4	4	0
asRNA:CR46109	0	56	0
lncRNA:CR46108	0	0	0
asRNA:CR46107	12	0	12
lncRNA:CR46106	0	0	0
asRNA:CR46105	0	29	0
asRNA:CR46104	0	194	0
lncRNA:CR46103	0	0	0
lncRNA:CR46080	0	0	0
lncRNA:CR46079	0	0	0
lncRNA:CR46078	0	0	0
lncRNA:CR46076	0	0	0
lncRNA:CR46077	0	0	0
lncRNA:CR46087	0	0	0
lncRNA:CR46086	0	0	0
lncRNA:CR45991	0	0	0
lncRNA:CR46085	11	0	11
lncRNA:CR46073	0	15	0
lncRNA:CR46233	0	0	0
lncRNA:CR45788	0	0	0
lncRNA:CR46084	15	15	0
lncRNA:CR46083	0	0	0
lncRNA:CR42765	3	0	3
lncRNA:CR46062	0	0	0
lncRNA:CR46061	0	0	0
lncRNA:CR46060	0	0	0
lncRNA:CR46102	0	0	0
asRNA:CR46101	0	50	0
lncRNA:CR45917	0	0	0
lncRNA:CR45910	0	0	0
lncRNA:CR46100	0	0	0
asRNA:CR46099	0	25	0
lncRNA:CR46098	1	0	1
asRNA:CR46097	0	407	4
lncRNA:CR43166	0	0	0
asRNA:CR46096	0	48	0
lncRNA:CR46095	0	0	0
lncRNA:CR46094	43	0	43
lncRNA:CR45950	0	0	0
asRNA:CR46093	0	56	0
asRNA:CR46092	0	147	0
asRNA:CR46091	0	31	0
lncRNA:CR46090	0	0	0
asRNA:CR46089	102	173	15
lncRNA:CR46088	0	0	0
asRNA:CR46054	0	0	0
asRNA:CR46261	0	0	0
lncRNA:CR46057	0	0	0
lncRNA:CR46056	0	0	0
asRNA:CR46055	9	28	11
lncRNA:CR46046	0	0	0
lncRNA:Hsromega	11247	15	11232
asRNA:CR45798	0	2060	0
asRNA:CR46045	0	94	0
asRNA:CR44106	0	0	0
asRNA:CR46044	11	96	0
asRNA:CR45800	0	191	0
lncRNA:CR46043	0	0	0
lncRNA:CR46042	0	0	0
lncRNA:CR46040	0	0	0
lncRNA:CR46039	0	0	0
lncRNA:CR46041	0	0	0
lncRNA:CR46265	0	0	0
lncRNA:CR45996	0	0	0
lncRNA:CR46035	32	0	32
lncRNA:CR46036	1	0	1
lncRNA:CR45223	29	67	0
asRNA:CR46029	0	30	0
lncRNA:CR46023	0	0	0
lncRNA:CR46028	0	0	0
lncRNA:CR46022	0	0	0
asRNA:CR45891	0	15	75
lncRNA:CR46021	0	0	0
lncRNA:CR45911	0	0	0
asRNA:CR46020	0	128	0
lncRNA:CR46239	0	0	0
asRNA:CR46058	0	0	0
lncRNA:CR45914	0	0	0
asRNA:CR46081	0	31	0
lncRNA:CR46199	0	0	0
lncRNA:CR46019	0	0	0
lncRNA:CR46218	0	0	0
lncRNA:CR46217	0	0	0
lncRNA:CR46238	0	0	0
asRNA:CR46018	9	56	11
lncRNA:CR46017	0	0	0
lncRNA:CR46016	0	0	0
lncRNA:CR46015	11	0	11
lncRNA:CR46014	0	0	0
lncRNA:CR46013	0	0	0
lncRNA:CR46203	0	0	0
asRNA:CR46012	0	27	0
lncRNA:CR46011	0	0	0
lncRNA:CR46010	0	0	0
lncRNA:CR46009	0	0	0
lncRNA:CR46008	0	0	0
lncRNA:CR46007	0	0	0
asRNA:CR46038	0	42	4
lncRNA:CR43459	71	0	71
lncRNA:CR45790	0	0	0
asRNA:CR46144	0	148	0
asRNA:CR46145	1	1	0
lncRNA:CR46124	0	0	0
lncRNA:CR46228	0	0	0
lncRNA:CR46125	0	0	0
lncRNA:CR46126	0	0	0
lncRNA:CR46142	0	0	0
lncRNA:CR46143	0	0	0
lncRNA:CR46127	0	0	0
lncRNA:CR46226	0	0	0
lncRNA:CR46225	0	0	0
asRNA:CR46129	0	0	0
asRNA:CR46128	21	114	7
lncRNA:CR46224	0	0	0
lncRNA:CR46130	0	0	0
asRNA:CR45909	0	0	0
lncRNA:CR45906	0	0	0
asRNA:CR45907	7	61	33
asRNA:CR45908	4	165	4
lncRNA:CR45899	2	0	2
lncRNA:CR45900	0	0	0
lncRNA:CR45905	0	0	0
lncRNA:CR45904	0	0	0
lncRNA:CR45903	0	0	0
lncRNA:CR45902	0	0	0
lncRNA:CR45901	0	0	0
lncRNA:CR45915	0	0	0
lncRNA:CR46131	0	0	0
lncRNA:CR46132	0	0	0
lncRNA:CR43486	0	0	0
lncRNA:CR46221	0	0	0
lncRNA:CR45762	0	0	0
lncRNA:CR45761	0	0	0
asRNA:CR46133	0	113	10
asRNA:CR46134	0	218	12
asRNA:CR46135	98	648	98
asRNA:CR46136	2	19	0
lncRNA:CR45793	26	0	26
asRNA:CR46137	43	251	0
asRNA:CR46138	0	162	0
asRNA:CR45999	0	581	24
asRNA:CR46139	0	48	11
asRNA:CR46140	0	402	0
asRNA:CR46255	15	15	0
lncRNA:CR46141	0	0	0
lncRNA:CR46122	0	0	0
lncRNA:CR46123	129	0	129
lncRNA:CR46250	0	0	0
lncRNA:CR46252	19	56	50
asRNA:CR45970	0	88	0
asRNA:CR45968	0	118	0
asRNA:CR45969	4	107	17
lncRNA:CR45961	2	0	2
lncRNA:CR46227	0	0	0
lncRNA:CR45967	0	0	0
lncRNA:CR45959	0	0	0
lncRNA:CR45966	0	0	0
lncRNA:CR45958	0	0	0
lncRNA:CR45965	0	0	0
lncRNA:CR45957	0	0	0
lncRNA:CR45964	0	0	0
lncRNA:CR45920	73	0	73
lncRNA:CR45962	11	0	11
lncRNA:CR45956	0	0	0
lncRNA:CR45963	0	0	0
asRNA:CR45955	0	49	0
asRNA:CR45960	0	0	0
lncRNA:CR45954	3	0	3
lncRNA:CR45972	0	0	0
lncRNA:CR45953	4	0	4
lncRNA:CR45971	6	0	6
asRNA:CR46068	0	0	0
lncRNA:CR45803	0	0	0
asRNA:CR45952	0	156	0
asRNA:CR45951	12	71	0
lncRNA:CR45945	0	0	0
asRNA:CR45801	0	97	0
asRNA:CR45944	0	35	0
asRNA:CR45943	0	11	73
lncRNA:CR45973	111	16	111
asRNA:CR32224	0	0	0
lncRNA:CR45942	0	0	0
lncRNA:CR45916	0	0	0
asRNA:CR46047	0	0	0
asRNA:CR46048	0	244	0
lncRNA:CR46216	13	0	13
lncRNA:CR45941	0	0	0
lncRNA:CR45940	0	0	0
asRNA:CR45912	24	48	7
lncRNA:CR45388	0	0	0
lncRNA:CR45939	1	0	1
lncRNA:CR45938	17	0	17
lncRNA:CR46215	0	0	0
asRNA:CR45974	0	0	0
lncRNA:CR45975	0	0	0
lncRNA:CR45936	0	0	0
lncRNA:CR45937	7	0	7
lncRNA:CR45935	0	0	0
lncRNA:CR45922	0	0	0
lncRNA:CR45921	0	0	0
lncRNA:CR43174	0	0	0
lncRNA:CR45976	0	0	0
lncRNA:CR45898	0	0	0
lncRNA:CR46214	0	0	0
lncRNA:CR45897	0	0	0
asRNA:CR46033	0	0	0
asRNA:CR45865	0	69	10
asRNA:CR45895	0	348	39
asRNA:CR45894	0	0	22
lncRNA:CR45893	0	0	0
asRNA:CR45890	0	0	0
asRNA:CR45889	0	0	0
lncRNA:CR45998	0	0	0
lncRNA:CR46197	0	0	0
lncRNA:CR45977	0	0	0
lncRNA:CR46213	0	0	0
lncRNA:CR45978	0	0	0
lncRNA:CR45888	0	0	0
lncRNA:CR46031	0	0	0
lncRNA:CR46032	0	0	0
lncRNA:CR45887	0	0	0
asRNA:CR46067	0	126	0
asRNA:CR46266	0	0	0
lncRNA:CR45825	9	9	0
asRNA:CR45886	10	10	0
lncRNA:CR43912	9	9	0
asRNA:CR46251	8	166	0
lncRNA:CR45824	0	0	0
lncRNA:CR46241	0	0	0
asRNA:CR45892	0	105	0
asRNA:CR11538	0	22	0
asRNA:CR45885	0	152	0
lncRNA:CR45884	0	0	0
asRNA:CR45882	0	0	0
lncRNA:CR45883	0	0	0
lncRNA:CR45880	0	0	0
lncRNA:CR45881	0	0	0
asRNA:CR46049	0	0	0
lncRNA:CR46240	0	0	0
asRNA:CR46050	8	336	0
lncRNA:CR46231	0	0	0
lncRNA:CR46230	0	0	0
lncRNA:CR46212	0	0	0
lncRNA:CR46006	58	0	58
asRNA:CR45804	0	39	0
lncRNA:CR46004	0	0	0
asRNA:CR46246	0	0	0
asRNA:CR45874	13	3232	0
lncRNA:CR46003	34	0	34
asRNA:CR45873	0	14	28
lncRNA:CR45879	0	0	0
asRNA:CR45872	0	0	0
asRNA:CR43481	492	1313	523
lncRNA:CR45878	0	0	0
asRNA:CR45871	0	469	0
lncRNA:CR45877	0	0	0
lncRNA:CR45823	0	0	0
lncRNA:CR45876	0	0	0
asRNA:CR45870	0	155	0
asRNA:CR45875	0	66	0
asRNA:CR45869	0	11	0
asRNA:CR45868	6	6	0
asRNA:CR45867	0	38	0
lncRNA:CR45866	0	0	0
asRNA:CR45896	0	447	0
asRNA:CR45835	0	734	6
asRNA:CR45822	0	110	0
lncRNA:CR45833	32	0	32
asRNA:CR45832	0	0	0
lncRNA:CR46000	0	0	0
lncRNA:CR45979	11	0	11
lncRNA:CR45980	0	0	0
lncRNA:CR46005	9	0	29
lncRNA:CR46001	0	0	0
asRNA:CR45831	0	30	31
lncRNA:CR45985	59	0	59
lncRNA:CR46198	0	0	0
lncRNA:CR45821	0	0	0
lncRNA:CR45984	0	0	0
lncRNA:CR45983	0	0	0
asRNA:CR45830	0	0	0
lncRNA:CR44709	0	0	0
lncRNA:CR45820	0	0	0
lncRNA:CR43626	181	8	174
lncRNA:CR45819	0	0	0
lncRNA:CR45982	5	0	5
lncRNA:CR45981	8	0	8
asRNA:CR45829	0	0	0
asRNA:CR45802	0	13	0
asRNA:CR45828	0	0	0
asRNA:CR45827	0	1	0
lncRNA:CR45826	0	0	0
asRNA:CR45818	0	723	0
asRNA:CR45834	15	32	0
asRNA:CR45815	2	12	17
asRNA:CR45814	8	229	0
asRNA:CR45813	0	0	0
asRNA:CR45812	0	125	0
lncRNA:CR45811	6	0	6
lncRNA:CR45810	0	0	0
lncRNA:CR45809	0	0	0
lncRNA:CR46200	0	0	0
asRNA:CR45807	0	174	4
lncRNA:CR45808	0	0	0
lncRNA:CR46249	0	0	0
lncRNA:CR46002	0	0	0
asRNA:CR45806	0	87	0
lncRNA:CR45805	0	0	0
lncRNA:CR43150	0	0	0
asRNA:CR45926	0	6647	0
asRNA:CR45928	0	244	0
lncRNA:CR44750	0	0	0
asRNA:CR45925	0	116	0
lncRNA:CR46234	0	5	0
lncRNA:CR46271	0	0	0
lncRNA:CR45997	1	0	1
lncRNA:CR46235	0	0	0
lncRNA:CR43104	0	0	0
lncRNA:CR45232	1	1	0
lncRNA:CR45994	4	0	4
lncRNA:CR45993	0	0	0
asRNA:CR45927	0	7	0
asRNA:CR42254	327	15	336
lncRNA:CR42715	0	0	0
asRNA:CR44368	18	406	113
lncRNA:CR44206	36	0	36
lncRNA:CR46237	0	0	0
lncRNA:CR46194	28	78	43
scaRNA:PsiU2-55	2	0	2
lncRNA:CR46229	0	0	0
lncRNA:acal	85	80	5
lncRNA:CR46257	6	13	6
lncRNA:CR46268	259	4	255
lncRNA:CR45918	0	0	0
asRNA:CR45924	111	152	15
lncRNA:CR46075	0	0	0
asRNA:CR46269	0	10	1
lncRNA:CR46064	455	196	259
lncRNA:CR45923	245	0	245
lncRNA:CR46202	0	0	0
asRNA:CR46066	23	72	0
lncRNA:CR46253	0	0	0
lncRNA:CR45361	24	0	24
lncRNA:CR46209	0	0	0
lncRNA:CR43406	0	0	0
lncRNA:CR45919	0	0	0
lncRNA:CR46204	33	0	33
asRNA:CR43806	0	23	0
lncRNA:CR45913	0	0	0
asRNA:CR46256	11	94	0
lncRNA:CR46206	0	0	0
asRNA:CR46070	14	68	8
asRNA:CR46264	0	0	0
asRNA:CR45778	19	1611	0
asRNA:CR45789	16	131	0
lncRNA:CR45949	164	0	164
lncRNA:CR46208	0	0	0
asRNA:CR46071	0	11	0
lncRNA:CR44415	0	0	0
asRNA:CR46074	0	0	0
lncRNA:CR46063	0	0	0
lncRNA:CR46205	0	0	0
lncRNA:CR46210	0	0	0
lncRNA:CR46196	0	0	0
lncRNA:CR45791	0	12	0
snRNA:LU	0	0	0
asRNA:CR46069	0	0	0
lncRNA:CR46260	0	1	0
lncRNA:CR46259	0	0	0
lncRNA:CR46258	0	0	0
asRNA:CR46263	1	21	1
asRNA:CR46262	0	84	0
lncRNA:CR46254	6	0	6
Su(Ste):CR42444	0	0	0
Su(Ste):CR42438	0	0	0
Su(Ste):CR42432	0	0	0
Su(Ste):CR42419	0	0	0
asRNA:CR45139	0	11	0
lncRNA:CR45220	0	0	0
lncRNA:CR45181	37	50	74
lncRNA:CR45177	9	0	9
asRNA:CR45182	0	188	0
lncRNA:CR45180	53	0	53
lncRNA:CR41257	3	0	3
lncRNA:CR44268	38	0	38
lncRNA:CR45557	0	0	0
lncRNA:CR45556	0	0	0
lncRNA:CR44263	5	0	5
lncRNA:CR45052	0	0	0
lncRNA:CR45565	0	0	0
lncRNA:CR45564	6	0	6
lncRNA:CR45553	0	0	0
asRNA:CR45190	6	95	2
lncRNA:CR45573	0	0	0
lncRNA:CR45552	10	0	10
lncRNA:CR45572	0	0	0
lncRNA:CR45555	0	0	0
lncRNA:CR45570	0	0	0
lncRNA:CR45554	0	0	0
lncRNA:CR44262	0	0	0
asRNA:CR45189	17	42	18
lncRNA:CR44953	22	0	22
lncRNA:CR45191	0	0	0
lncRNA:CR45569	0	0	0
lncRNA:CR45571	0	0	0
lncRNA:CR45547	0	0	0
lncRNA:CR45568	0	0	0
lncRNA:CR45030	10	0	10
asRNA:CR45044	0	290	0
lncRNA:CR45567	8	0	8
lncRNA:CR44264	0	0	0
lncRNA:CR45669	0	0	0
lncRNA:CR44952	0	0	0
lncRNA:CR43440	0	0	0
lncRNA:CR44229	0	0	0
asRNA:CR45041	0	0	0
lncRNA:CR45566	28	3692	12
lncRNA:CR44288	10	0	10
lncRNA:CR44289	1228	0	1228
asRNA:CR44287	0	0	0
lncRNA:CR34006	0	0	0
asRNA:CR45209	0	39	0
lncRNA:CR45563	0	0	0
lncRNA:CR45562	0	0	0
lncRNA:CR44951	0	0	0
lncRNA:CR45226	0	0	0
asRNA:CR44321	0	69	11
lncRNA:CR44320	0	0	0
lncRNA:CR44319	0	0	0
lncRNA:CR44950	0	0	0
lncRNA:CR45040	0	0	0
lncRNA:CR45039	13	0	13
lncRNA:CR45038	0	0	0
lncRNA:CR45037	0	0	0
lncRNA:CR45657	0	0	0
lncRNA:CR45656	0	0	0
lncRNA:CR45655	0	0	0
lncRNA:CR45654	0	0	0
lncRNA:CR45653	0	0	0
lncRNA:CR44949	0	0	0
lncRNA:CR45652	0	0	0
lncRNA:CR45225	0	0	27
asRNA:CR45208	0	95	0
lncRNA:CR45651	0	0	0
lncRNA:CR44948	0	0	0
asRNA:CR45214	3	314	0
asRNA:CR44267	2	145	0
lncRNA:CR45216	0	0	0
lncRNA:CR45650	0	0	0
lncRNA:CR45649	0	0	0
lncRNA:CR45662	0	0	0
lncRNA:CR45217	51	79	7
lncRNA:CR44097	0	0	0
lncRNA:CR43285	0	0	0
lncRNA:CR44324	0	0	0
lncRNA:CR44323	0	0	0
lncRNA:CR44322	0	0	0
lncRNA:CR44350	4	2	2
asRNA:CR45648	0	5	0
lncRNA:CR45647	0	0	0
lncRNA:CR45646	5	0	5
lncRNA:CR45224	0	0	0
asRNA:CR45046	0	0	0
lncRNA:CR45645	0	0	0
lncRNA:CR45644	0	0	0
lncRNA:CR45632	10	0	10
lncRNA:CRG	0	0	0
lncRNA:CR44096	0	0	0
lncRNA:CR44032	0	0	0
