FBgn0037780	165	0	242
FBgn0051410	0	0	0
FBgn0037783	0	0	0
FBgn0041105	0	0	0
FBgn0037788	70	0	70
FBgn0051477	3	0	3
FBgn0037796	1	0	1
FBgn0040238	183	0	183
FBgn0037794	71	0	71
FBgn0037792	172	0	172
FBgn0004889	697	0	697
FBgn0001321	0	0	0
FBgn0028734	1247	0	1247
FBgn0037786	0	0	0
FBgn0037782	0	0	0
FBgn0037781	3	77	3
FBgn0037779	92	6	139
FBgn0037777	0	0	2
FBgn0053208	38	0	38
FBgn0051407	0	0	0
FBgn0037773	3	0	3
FBgn0045473	0	0	0
FBgn0037797	0	0	0
FBgn0037801	0	0	0
FBgn0040078	206	0	206
FBgn0037809	41	0	41
FBgn0037810	756	0	756
FBgn0037811	1	0	1
FBgn0051406	0	0	0
FBgn0015396	454	0	454
FBgn0020379	103	0	103
FBgn0037807	3	0	4
FBgn0011970	0	0	0
FBgn0037802	32	0	32
FBgn0037798	0	0	0
FBgn0025879	426	0	429
FBgn0045443	0	0	0
FBgn0037815	1	0	17
FBgn0037817	0	0	0
FBgn0037816	0	16	0
FBgn0024957	177	0	177
FBgn0037814	60	0	60
FBgn0037824	0	51	0
FBgn0037827	0	0	0
FBgn0037831	5	4	2
FBgn0037832	0	0	0
FBgn0017577	278	0	278
FBgn0037835	274	0	274
FBgn0037838	2	0	2
FBgn0037841	0	9	1
FBgn0037843	730	0	730
FBgn0037844	84	0	84
FBgn0037848	42	0	42
FBgn0037849	0	0	0
FBgn0011768	512	0	512
FBgn0037846	0	0	0
FBgn0037845	0	0	0
FBgn0037842	5	1	14
FBgn0037837	1	0	1
FBgn0037834	88	0	88
FBgn0010421	79	0	79
FBgn0051390	106	0	106
FBgn0051272	0	0	0
FBgn0037829	0	0	0
FBgn0004841	0	0	0
FBgn0037828	0	0	0
FBgn0037826	0	0	0
FBgn0051373	0	0	0
FBgn0051278	1	0	52
FBgn0051467	0	0	0
FBgn0051391	0	0	0
FBgn0037819	442	0	442
FBgn0037818	1	0	1
FBgn0037856	182	0	182
FBgn0037857	0	0	0
FBgn0037855	3	0	3
FBgn0042094	202	0	202
FBgn0037853	1	0	1
FBgn0037852	1	0	1
FBgn0037850	0	0	0
FBgn0037862	0	0	0
FBgn0040257	0	0	0
FBgn0040259	1	0	1
FBgn0027584	0	0	0
FBgn0040252	0	0	0
FBgn0037870	0	0	0
FBgn0037874	3186	0	3186
FBgn0037876	2	12	2
FBgn0020910	4066	0	4396
FBgn0037879	0	0	0
FBgn0037880	0	64	0
FBgn0037883	0	58	68
FBgn0037885	58	0	58
FBgn0051441	1	0	1
FBgn0051388	76	0	76
FBgn0037889	0	0	0
FBgn0037891	402	0	402
FBgn0037890	723	0	723
FBgn0037888	0	0	0
FBgn0037884	254	68	312
FBgn0037882	121	0	121
FBgn0037881	205	0	269
FBgn0037878	195	0	195
FBgn0037877	103	0	115
FBgn0037875	145	0	145
FBgn0037873	280	0	280
FBgn0040250	0	0	0
FBgn0026315	35	0	35
FBgn0026314	0	0	0
FBgn0040255	0	0	0
FBgn0040253	0	0	0
FBgn0040251	0	0	0
FBgn0040256	0	0	0
FBgn0037860	0	0	0
FBgn0037892	14	0	14
FBgn0011774	76	0	76
FBgn0037894	69	0	69
FBgn0037897	55	0	55
FBgn0037898	2	0	2
FBgn0037900	2	54	2
FBgn0037902	35	0	35
FBgn0046225	1	54	1
FBgn0037908	0	0	0
FBgn0037906	83	0	83
FBgn0051374	117	0	171
FBgn0037901	153	0	207
FBgn0037899	818	0	818
FBgn0037896	0	0	0
FBgn0037895	0	0	0
FBgn0026064	0	0	0
FBgn0026063	0	0	0
FBgn0037910	0	0	0
FBgn0037911	44	0	44
FBgn0037916	0	0	0
FBgn0037917	384	0	384
FBgn0037920	3	0	3
FBgn0037922	0	0	4
FBgn0042205	96	0	96
FBgn0037924	6	0	6
FBgn0037926	171	0	171
FBgn0037930	15	0	80
FBgn0037933	140	0	140
FBgn0037939	0	0	0
FBgn0025821	0	0	0
FBgn0037940	0	0	0
FBgn0037941	0	0	0
FBgn0037942	0	0	233
FBgn0037943	366	0	366
FBgn0037944	345	0	345
FBgn0002906	66	233	66
FBgn0037937	0	0	0
FBgn0042110	0	0	0
FBgn0037936	96	0	96
FBgn0037935	0	0	0
FBgn0037934	0	0	0
FBgn0011290	110	0	110
FBgn0037931	71	65	71
FBgn0037923	349	0	349
FBgn0037921	140	4	140
FBgn0051363	5037	0	5038
FBgn0037918	106	0	106
FBgn0037915	0	0	1
FBgn0037950	0	115	0
FBgn0019624	540	0	540
FBgn0003312	0	0	59
FBgn0051368	3	0	78
FBgn0037964	0	0	0
FBgn0051211	45	0	45
FBgn0013276	0	190	2544
FBgn0000147	83	92	83
FBgn0037970	0	0	0
FBgn0037976	0	0	0
FBgn0037975	0	0	0
FBgn0037974	0	0	0
FBgn0037973	1	0	1
FBgn0037972	0	0	0
FBgn0013275	3947	0	3947
FBgn0037963	5	0	5
FBgn0037962	0	75	0
FBgn0037960	1	0	1
FBgn0037958	90	59	90
FBgn0037956	9	0	9
FBgn0037955	256	0	257
FBgn0051116	1	0	1
FBgn0025802	104	0	218
FBgn0037949	53	0	53
FBgn0017581	8404	0	8404
FBgn0037979	101	143	120
FBgn0037981	0	0	0
FBgn0037985	0	0	0
FBgn0051361	0	1	0
FBgn0011905	0	0	0
FBgn0037995	0	0	0
FBgn0037994	0	0	0
FBgn0037993	0	0	0
FBgn0037992	0	0	0
FBgn0037989	1	1	1
FBgn0037988	0	0	0
FBgn0037987	0	0	0
FBgn0051358	0	0	0
FBgn0037980	96	18	239
FBgn0037978	157	0	157
FBgn0051356	0	0	0
FBgn0038000	0	0	0
FBgn0038003	0	0	0
FBgn0038008	0	0	0
FBgn0003651	0	0	0
FBgn0038009	0	0	0
FBgn0038011	0	0	0
FBgn0038012	58	0	58
FBgn0038017	0	0	0
FBgn0010038	0	0	0
FBgn0010039	771	0	771
FBgn0010040	1	0	1
FBgn0010041	0	0	0
FBgn0010042	0	0	0
FBgn0010043	0	0	0
FBgn0010044	0	0	0
FBgn0038029	0	0	0
FBgn0053098	0	0	0
FBgn0038038	3	0	3
FBgn0038039	13	0	13
FBgn0082831	310	0	326
FBgn0038043	330	0	368
FBgn0038045	0	22	0
FBgn0038047	1	0	1
FBgn0038049	125	0	125
FBgn0043043	0	0	0
FBgn0029512	22	458	126
FBgn0038046	2	0	24
FBgn0004103	5939	39	5938
FBgn0038042	0	16	0
FBgn0000455	247	0	247
FBgn0038037	3	0	3
FBgn0038034	0	0	0
FBgn0038028	0	0	0
FBgn0038020	12	0	12
FBgn0042206	0	0	0
FBgn0038018	0	0	0
FBgn0038016	168	0	168
FBgn0038014	0	0	0
FBgn0038013	76	0	76
FBgn0051432	0	0	0
FBgn0038007	0	0	0
FBgn0038006	0	0	0
FBgn0038005	0	0	0
FBgn0011270	0	0	0
FBgn0038001	0	0	0
FBgn0037999	35	0	35
FBgn0037998	8	0	119
FBgn0037996	0	0	0
FBgn0038053	3	0	3
FBgn0038054	0	0	0
FBgn0038055	4	19	4
FBgn0038057	193	0	193
FBgn0051354	0	0	0
FBgn0013278	344	0	344
FBgn0013279	1093	0	1093
FBgn0028374	0	0	0
FBgn0038065	397	0	397
FBgn0260444	21	0	21
FBgn0042207	0	0	0
FBgn0038067	0	0	0
FBgn0038068	0	0	0
FBgn0038069	0	0	0
FBgn0038071	0	0	0
FBgn0038072	2	0	2
FBgn0038073	0	0	0
FBgn0038074	0	0	0
FBgn0011745	304	0	321
FBgn0038079	0	0	0
FBgn0016693	394	0	394
FBgn0038080	3	0	38
FBgn0038082	0	0	0
FBgn0038084	0	0	0
FBgn0038083	0	0	0
FBgn0002719	982	0	982
FBgn0002905	2	35	2
FBgn0038078	0	16	0
FBgn0051347	0	1	0
FBgn0005355	25	0	25
FBgn0001296	165	0	165
FBgn0038076	1	0	1
FBgn0026207	251	0	251
FBgn0038070	41	0	41
FBgn0005671	3434	0	3434
FBgn0052865	0	0	0
FBgn0013277	0	0	0
FBgn0038058	0	0	0
FBgn0038056	6	0	25
FBgn0038051	0	0	0
FBgn0038089	0	0	0
FBgn0038092	0	0	0
FBgn0038090	0	0	0
FBgn0038088	80	0	80
FBgn0051345	0	0	0
FBgn0038095	0	0	0
FBgn0038099	13	0	13
FBgn0038100	558	0	558
FBgn0051342	314	73	337
FBgn0038106	52	32	193
FBgn0038108	376	1	461
FBgn0038109	0	0	0
FBgn0002354	95	0	95
FBgn0003308	0	0	0
FBgn0038113	0	0	0
FBgn0038114	0	0	0
FBgn0001217	133	0	133
FBgn0051157	0	0	0
FBgn0004666	279	0	279
FBgn0038118	50	0	50
FBgn0038115	1	0	1
FBgn0003450	1	0	1
FBgn0038110	96	85	96
FBgn0038107	0	0	0
FBgn0038105	0	0	0
FBgn0041710	0	23	73
FBgn0038102	0	0	0
FBgn0038098	1	0	1
FBgn0040493	78	0	79
FBgn0038097	0	0	0
FBgn0038122	0	0	0
FBgn0038124	0	0	0
FBgn0038125	0	0	0
FBgn0040551	2	0	2
FBgn0003598	24	6	24
FBgn0038130	0	0	0
FBgn0038133	0	0	0
FBgn0038135	0	0	0
FBgn0038136	0	0	0
FBgn0052473	330	0	330
FBgn0038140	122	0	122
FBgn0045442	0	0	0
FBgn0027610	53	0	53
FBgn0038142	0	0	0
FBgn0038144	0	33	0
FBgn0038145	6188	0	6188
FBgn0038148	0	855	0
FBgn0041711	0	0	0
FBgn0038151	0	0	0
FBgn0038150	0	0	0
FBgn0038149	854	0	1710
FBgn0040553	0	0	0
FBgn0038147	113	0	113
FBgn0038146	206	0	206
FBgn0044511	2	0	35
FBgn0038143	0	0	0
FBgn0023495	0	0	0
FBgn0038134	0	0	0
FBgn0038132	0	0	0
FBgn0038129	0	0	5
FBgn0038128	123	0	123
FBgn0000024	1	0	1
FBgn0038127	0	0	0
FBgn0038126	0	0	0
FBgn0038123	0	0	0
FBgn0038153	0	0	0
FBgn0000046	1368	0	1368
FBgn0038158	0	0	0
FBgn0038159	0	0	0
FBgn0051337	0	0	0
FBgn0038157	0	0	0
FBgn0040554	0	0	0
FBgn0004049	366	0	366
FBgn0038161	0	0	0
FBgn0038163	0	23	0
FBgn0015778	2942	0	2942
FBgn0038167	7	0	7
FBgn0024555	422	0	422
FBgn0038170	0	0	0
FBgn0002937	0	18	0
FBgn0038173	0	1	0
FBgn0038179	0	0	0
FBgn0038180	0	0	0
FBgn0038181	224	0	224
FBgn0260464	0	0	0
FBgn0038183	42	0	42
FBgn0000454	2238	0	2238
FBgn0051588	0	0	0
FBgn0051331	0	0	0
FBgn0038172	0	0	18
FBgn0028487	1	0	1
FBgn0038168	233	82	151
FBgn0038166	3	0	3
FBgn0038165	0	0	0
FBgn0004237	1972	0	1972
FBgn0010258	0	0	0
FBgn0003060	0	0	0
FBgn0038160	0	0	0
FBgn0000576	0	0	0
FBgn0047199	2	0	2
FBgn0016672	88	0	88
FBgn0015270	39	0	39
FBgn0038195	422	95	487
FBgn0038196	215	78	297
FBgn0038191	386	0	386
FBgn0038190	190	0	190
FBgn0038189	0	0	0
FBgn0038188	0	0	0
FBgn0008646	0	0	0
FBgn0038186	0	0	0
FBgn0051495	0	0	0
FBgn0002862	0	0	0
FBgn0038197	187	0	187
FBgn0038198	18	0	18
FBgn0038203	0	0	0
FBgn0038206	2	0	3
FBgn0038210	0	0	0
FBgn0027083	43	0	43
FBgn0038214	0	0	0
FBgn0038213	0	0	0
FBgn0027563	0	0	0
FBgn0053329	0	0	0
FBgn0053109	0	0	0
FBgn0051326	0	0	0
FBgn0038211	0	0	0
FBgn0011582	1	1	0
FBgn0051327	0	0	0
FBgn0051533	0	0	0
FBgn0038209	0	0	0
FBgn0038208	0	0	0
FBgn0038207	0	0	0
FBgn0010340	62	1	62
FBgn0020510	231	0	231
FBgn0038205	0	0	0
FBgn0038204	62	0	62
FBgn0038202	1	0	1
FBgn0038200	0	0	0
FBgn0038199	0	0	0
FBgn0011971	0	0	0
FBgn0038219	0	0	0
FBgn0038221	0	0	0
FBgn0004855	61	0	61
FBgn0051321	0	0	0
FBgn0013767	0	0	0
FBgn0011474	548	46	693
FBgn0038224	559	0	559
FBgn0003480	0	49	0
FBgn0038225	0	0	0
FBgn0024321	141	0	190
FBgn0051320	1	0	1
FBgn0038223	42	145	88
FBgn0003567	239	0	239
FBgn0038218	0	0	0
FBgn0038217	0	0	0
FBgn0038234	1	1	148
FBgn0038236	0	0	0
FBgn0038239	0	0	0
FBgn0038240	0	0	0
FBgn0038242	0	0	0
FBgn0020299	167	0	167
FBgn0038246	0	0	0
FBgn0013981	10002	0	10002
FBgn0038247	0	0	0
FBgn0038250	0	0	0
FBgn0038251	255	130	125
FBgn0038252	24	0	24
FBgn0025808	2	0	2
FBgn0038248	0	0	0
FBgn0003169	258	0	258
FBgn0038244	234	0	234
FBgn0004629	0	1	266
FBgn0038243	5	0	5
FBgn0051313	2	0	2
FBgn0038241	0	0	0
FBgn0038238	0	0	0
FBgn0038237	3	0	3
FBgn0038235	97	147	98
FBgn0038233	67	0	67
FBgn0038260	0	0	0
FBgn0038261	0	0	0
FBgn0038262	0	0	0
FBgn0038266	0	0	0
FBgn0038268	1	44	31
FBgn0067628	3	0	3
FBgn0067629	201	0	202
FBgn0038271	505	0	668
FBgn0038273	0	111	0
FBgn0038275	4	0	72
FBgn0038279	0	0	0
FBgn0028662	905	0	905
FBgn0038277	1718	0	1718
FBgn0038274	32	0	143
FBgn0038272	258	163	258
FBgn0004597	5	1	5
FBgn0038269	5	31	48
FBgn0038258	0	0	0
FBgn0038257	0	0	0
FBgn0011217	5542	0	5542
FBgn0038256	71	0	71
FBgn0038280	0	0	0
FBgn0038281	0	0	0
FBgn0038291	0	0	0
FBgn0038292	0	0	0
FBgn0038296	0	0	0
FBgn0038294	6394	0	6394
FBgn0038290	2	1	2
FBgn0038286	531	0	531
FBgn0038285	0	0	0
FBgn0038300	207	0	248
FBgn0038302	2	96	2
FBgn0038304	1	73	122
FBgn0038307	16	0	16
FBgn0014879	879	0	879
FBgn0016691	273	0	924
FBgn0038312	1	84	85
FBgn0038313	0	8	0
FBgn0004117	5512	0	5512
FBgn0038315	0	25	0
FBgn0026441	236	0	237
FBgn0000533	5	0	5
FBgn0038319	260	221	260
FBgn0038320	8	0	289
FBgn0021750	91	0	91
FBgn0051301	137	0	137
FBgn0038324	0	139	42
FBgn0038326	27	102	237
FBgn0038327	49	1	100
FBgn0038331	730	0	730
FBgn0041188	738	0	738
FBgn0038339	0	0	0
FBgn0038337	1	0	1
FBgn0038334	0	0	0
FBgn0038332	69	0	69
FBgn0038330	0	0	0
FBgn0026737	110	99	63
FBgn0026634	110	210	212
FBgn0038325	131	42	270
FBgn0019925	698	59	639
FBgn0038321	117	281	117
FBgn0013269	374	0	595
FBgn0038318	162	56	107
FBgn0038316	2	0	27
FBgn0011476	3	0	31
FBgn0027378	265	0	273
FBgn0000283	196	84	280
FBgn0038311	0	651	0
FBgn0038309	0	0	0
FBgn0045035	416	0	416
FBgn0038306	108	0	108
FBgn0051344	65	0	65
FBgn0051155	129	121	202
FBgn0038303	150	21	225
FBgn0038301	72	41	72
FBgn0038299	0	0	0
FBgn0028984	525	80	737
FBgn0000047	0	0	0
FBgn0038342	1	0	1
FBgn0019940	0	0	0
FBgn0038344	110	0	110
FBgn0038345	0	0	0
FBgn0038350	0	0	0
FBgn0038349	258	0	258
FBgn0038348	0	0	0
FBgn0051296	0	0	0
FBgn0038343	0	0	0
FBgn0053207	1	0	1
FBgn0051446	0	0	0
FBgn0038353	0	0	0
FBgn0038354	0	0	0
FBgn0038355	0	0	0
FBgn0038356	0	0	0
FBgn0038358	0	0	0
FBgn0038359	0	0	0
FBgn0038360	120	0	120
FBgn0038361	0	230	0
FBgn0038363	326	0	326
FBgn0038365	0	0	0
FBgn0026616	2	0	37
FBgn0038366	0	0	0
FBgn0038369	341	118	340
FBgn0003483	932	0	932
FBgn0038373	0	0	0
FBgn0038377	0	0	0
FBgn0051183	0	0	0
FBgn0038376	211	0	211
FBgn0038371	0	0	0
FBgn0017567	7	0	124
FBgn0003227	2	35	2
FBgn0000246	263	0	493
FBgn0038357	0	0	0
FBgn0051294	0	0	0
FBgn0051292	0	0	0
FBgn0038381	128	0	130
FBgn0038385	1	0	1
FBgn0038387	5	0	5
FBgn0013334	237	0	237
FBgn0038389	3	56	73
FBgn0038390	130	273	3
FBgn0022787	297	0	297
FBgn0038391	0	0	0
FBgn0003117	37	0	37
FBgn0038394	0	0	0
FBgn0038396	0	0	0
FBgn0027948	282	0	382
FBgn0038398	0	0	0
FBgn0010379	624	1	624
FBgn0052855	0	0	0
FBgn0038397	0	100	0
FBgn0024222	207	0	207
FBgn0038395	87	0	87
FBgn0002783	205	0	351
FBgn0052856	0	70	56
FBgn0038388	18	0	18
FBgn0051088	0	0	0
FBgn0038386	0	0	0
FBgn0027657	9	0	9
FBgn0038380	0	0	0
FBgn0003319	0	0	0
FBgn0038401	3	0	3
FBgn0063649	527	0	529
FBgn0038404	0	0	0
FBgn0051287	0	207	0
FBgn0040071	218	0	218
FBgn0020407	1	0	1
FBgn0020399	0	0	0
FBgn0038412	19	0	19
FBgn0011858	0	0	0
FBgn0012011	0	0	0
FBgn0038414	0	0	0
FBgn0038415	0	0	0
FBgn0038416	0	0	0
FBgn0040271	220	0	220
FBgn0038407	105	0	106
FBgn0024491	95	36	96
FBgn0038402	2	0	2
FBgn0038400	283	0	283
FBgn0038418	2	0	2
FBgn0027095	792	29	900
FBgn0051279	0	0	0
FBgn0051282	0	0	0
FBgn0038424	6	0	6
FBgn0038425	3	173	3
FBgn0038429	3	0	4
FBgn0038431	0	0	0
FBgn0038432	346	212	134
FBgn0027053	329	0	329
FBgn0038435	0	0	0
FBgn0038436	0	0	0
FBgn0038445	0	0	0
FBgn0038446	244	0	244
FBgn0028381	1	0	1
FBgn0038439	0	0	0
FBgn0038438	84	0	84
FBgn0038437	2	33	56
FBgn0044826	265	1	265
FBgn0038428	59	0	59
FBgn0038426	76	0	249
FBgn0051497	0	0	0
FBgn0003513	0	0	0
FBgn0038423	0	0	0
FBgn0038422	0	0	0
FBgn0038421	118	0	118
FBgn0038420	470	108	499
FBgn0038419	8	0	8
FBgn0038447	0	0	0
FBgn0027109	0	0	0
FBgn0038449	0	0	0
FBgn0038450	0	0	0
FBgn0038451	0	0	0
FBgn0015520	224	0	224
FBgn0038453	303	1	527
FBgn0015019	2138	0	2244
FBgn0015230	0	0	0
FBgn0020556	0	0	0
FBgn0063261	0	0	0
FBgn0003944	0	0	0
FBgn0051217	0	0	0
FBgn0038455	1	0	1
FBgn0015351	164	132	138
FBgn0038454	107	224	108
FBgn0038452	0	0	0
FBgn0022344	71	0	71
FBgn0027562	0	0	0
FBgn0020907	0	0	0
FBgn0038458	0	0	0
FBgn0043069	0	2	0
FBgn0038463	69	36	74
FBgn0038465	624	0	624
FBgn0038466	101	0	101
FBgn0038467	169	0	169
FBgn0038462	1	0	1
FBgn0038461	3	0	5
FBgn0038460	0	0	0
FBgn0015011	1	0	1
FBgn0015008	0	0	0
FBgn0000015	33	0	33
FBgn0000014	441	0	441
FBgn0038468	0	0	0
FBgn0051268	0	0	0
FBgn0038471	130	0	133
FBgn0038476	842	0	842
FBgn0038478	211	306	223
FBgn0051269	0	0	0
FBgn0051265	0	0	0
FBgn0051267	0	0	0
FBgn0038484	0	0	0
FBgn0038485	0	0	0
FBgn0038486	0	0	0
FBgn0038490	1	0	1
FBgn0038491	2	0	3
FBgn0038494	0	0	0
FBgn0051262	1	0	1
FBgn0038492	0	1	0
FBgn0038488	388	0	388
FBgn0038487	0	0	0
FBgn0038482	0	0	0
FBgn0038481	0	0	0
FBgn0038479	0	0	0
FBgn0038475	2	0	2
FBgn0038473	238	0	238
FBgn0038472	14	3	14
FBgn0038470	746	0	746
FBgn0038469	8	0	8
FBgn0051418	0	0	0
FBgn0051419	0	0	0
FBgn0028992	128	0	322
FBgn0038505	0	0	0
FBgn0038506	0	0	0
FBgn0038507	0	0	0
FBgn0038508	0	0	0
FBgn0053333	0	0	0
FBgn0038511	0	0	0
FBgn0038512	0	0	0
FBgn0000564	0	0	0
FBgn0038510	0	0	0
FBgn0038509	0	0	0
FBgn0038504	493	0	493
FBgn0038499	180	0	180
FBgn0038498	0	0	0
FBgn0038516	0	228	0
FBgn0025571	167	0	167
FBgn0038523	0	0	0
FBgn0003375	0	0	0
FBgn0038524	42	0	42
FBgn0038525	0	0	0
FBgn0038526	0	0	0
FBgn0012002	0	0	0
FBgn0038528	0	0	0
FBgn0051570	0	0	0
FBgn0011945	0	0	0
FBgn0038530	0	0	0
FBgn0038531	0	0	0
FBgn0051573	0	0	0
FBgn0051578	0	0	0
FBgn0051579	0	0	0
FBgn0051577	0	0	0
FBgn0038532	57	21	109
FBgn0051576	0	0	0
FBgn0000063	78	217	78
FBgn0038536	1	0	7
FBgn0051360	0	70	298
FBgn0051249	6	298	76
FBgn0051251	2	6	2
FBgn0038533	261	51	282
FBgn0051575	0	0	0
FBgn0051580	0	0	0
FBgn0051568	0	0	0
FBgn0051569	0	0	0
FBgn0051591	0	0	0
FBgn0011994	0	0	0
FBgn0011993	0	0	0
FBgn0038529	0	0	0
FBgn0011840	0	0	0
FBgn0038527	0	0	0
FBgn0011944	0	0	0
FBgn0004554	0	0	0
FBgn0038519	191	0	191
FBgn0010926	92	0	320
FBgn0038515	127	0	127
FBgn0016650	0	0	0
FBgn0038540	0	0	0
FBgn0038541	26	0	26
FBgn0038545	126	100	26
FBgn0038558	0	0	0
FBgn0038552	251	0	251
FBgn0038551	352	0	352
FBgn0038550	3	0	3
FBgn0038549	72	0	72
FBgn0038548	2	0	2
FBgn0038546	78	0	78
FBgn0038542	2	2	0
FBgn0038539	0	0	0
FBgn0000477	1	0	1
FBgn0038564	9	0	9
FBgn0038565	0	0	0
FBgn0038566	0	0	0
FBgn0003499	0	0	0
FBgn0051242	0	0	0
FBgn0051518	0	0	0
FBgn0038567	0	0	0
FBgn0038568	0	0	0
FBgn0010389	343	0	343
FBgn0022943	35	0	35
FBgn0042693	298	228	298
FBgn0038576	1	0	62
FBgn0038578	355	0	432
FBgn0028499	1	0	1
FBgn0038581	0	0	0
FBgn0038582	82	0	82
FBgn0038585	6	70	225
FBgn0011701	0	0	0
FBgn0020238	17807	0	17807
FBgn0038589	0	0	0
FBgn0038592	0	44	0
FBgn0026250	2150	0	2150
FBgn0038597	15	0	16
FBgn0024432	691	0	691
FBgn0038607	0	0	0
FBgn0038609	23	0	23
FBgn0040569	0	0	0
FBgn0038611	17	0	17
FBgn0038610	128	0	128
FBgn0038608	6	0	6
FBgn0038606	9	0	9
FBgn0038603	0	0	0
FBgn0038602	0	0	0
FBgn0038601	468	0	468
FBgn0010877	260	0	260
FBgn0038598	0	1	0
FBgn0038596	0	0	0
FBgn0038595	0	0	0
FBgn0038593	69	0	113
FBgn0038590	1	0	1
FBgn0038588	2	0	2
FBgn0038586	1	219	71
FBgn0038584	1	0	1
FBgn0038583	3	0	3
FBgn0011481	660	0	660
FBgn0038579	0	77	0
FBgn0038577	89	61	89
FBgn0038569	53	0	53
FBgn0038612	159	0	209
FBgn0038619	1	0	1
FBgn0038626	0	0	0
FBgn0038627	77	0	77
FBgn0038630	0	0	0
FBgn0023083	324	0	324
FBgn0038629	0	0	0
FBgn0004652	211	0	211
FBgn0051122	228	0	228
FBgn0038621	0	0	0
FBgn0038617	416	0	416
FBgn0028670	731	0	731
FBgn0038613	0	50	0
FBgn0044871	2	0	2
FBgn0051231	0	0	0
FBgn0051229	2	0	2
FBgn0038638	90	152	91
FBgn0051230	0	0	0
FBgn0038640	5	1	4
FBgn0038641	0	0	0
FBgn0051226	0	0	0
FBgn0038653	110	0	110
FBgn0038652	36	0	36
FBgn0038649	5	0	5
FBgn0024329	212	0	212
FBgn0038646	0	0	0
FBgn0038645	0	0	0
FBgn0038642	0	0	0
FBgn0038632	1	0	1
FBgn0051228	0	0	0
FBgn0038631	306	0	306
FBgn0038654	0	0	0
FBgn0038655	0	0	0
FBgn0003248	0	0	0
FBgn0038659	72	0	72
FBgn0022338	49	1	48
FBgn0038673	38	0	38
FBgn0038674	23	0	23
FBgn0027785	534	0	534
FBgn0015781	0	0	0
FBgn0038675	158	0	158
FBgn0038676	0	0	0
FBgn0004876	77	0	77
FBgn0027784	2	0	2
FBgn0038672	233	0	233
FBgn0038666	190	0	190
FBgn0038665	73	0	73
FBgn0038662	64	0	79
FBgn0038660	17	0	17
FBgn0038658	0	0	0
FBgn0038656	0	0	0
FBgn0016120	1255	0	1255
FBgn0038679	219	0	219
FBgn0038680	1	0	1
FBgn0038681	0	0	0
FBgn0002962	160	1	589
FBgn0010768	191	0	191
FBgn0038685	0	0	0
FBgn0051475	0	0	0
FBgn0025680	2	0	2
FBgn0038692	260	0	270
FBgn0038695	0	0	0
FBgn0000463	65	0	65
FBgn0038694	0	0	0
FBgn0038693	1	10	1
FBgn0038691	0	0	0
FBgn0038690	0	0	0
FBgn0038686	84	0	84
FBgn0038678	7	0	7
FBgn0038700	0	0	0
FBgn0038701	0	0	0
FBgn0038702	0	0	0
FBgn0038704	194	0	194
FBgn0038705	0	0	0
FBgn0038709	0	0	0
FBgn0038708	0	0	0
FBgn0038706	0	0	0
FBgn0051244	0	0	0
FBgn0051245	4	0	4
FBgn0051404	0	0	0
FBgn0038697	0	0	0
FBgn0038715	0	0	0
FBgn0038716	0	0	0
FBgn0038718	0	0	0
FBgn0038719	1	0	1
FBgn0038722	281	0	281
FBgn0051220	0	0	0
FBgn0051219	0	0	0
FBgn0003011	0	0	0
FBgn0038727	0	0	0
FBgn0051216	1	0	1
FBgn0038732	0	0	0
FBgn0038733	0	0	0
FBgn0038734	0	0	0
FBgn0012004	0	0	0
FBgn0051215	0	0	0
FBgn0051471	0	0	0
FBgn0038731	0	0	0
FBgn0038730	0	0	0
FBgn0012003	0	0	0
FBgn0038725	0	0	0
FBgn0038723	31	0	31
FBgn0038721	271	0	272
FBgn0038720	225	0	225
FBgn0051459	0	0	0
FBgn0038735	127	143	127
FBgn0038737	57	278	0
FBgn0038739	2	0	141
FBgn0038742	180	0	180
FBgn0014006	356	0	356
FBgn0038744	125	0	214
FBgn0038747	198	0	199
FBgn0038751	0	0	0
FBgn0038756	0	0	0
FBgn0051213	0	0	0
FBgn0038760	101	0	101
FBgn0038766	2	0	2
FBgn0038768	1	181	107
FBgn0038772	6	0	6
FBgn0038771	270	98	172
FBgn0040571	0	0	0
FBgn0038769	50	106	231
FBgn0038767	24	0	24
FBgn0038765	33	0	33
FBgn0038763	97	0	108
FBgn0038761	67	0	67
FBgn0038755	205	0	205
FBgn0021776	0	0	0
FBgn0038753	0	0	0
FBgn0038752	3	0	3
FBgn0038750	0	0	0
FBgn0038749	0	0	0
FBgn0038746	202	0	202
FBgn0038745	593	89	593
FBgn0002940	0	0	0
FBgn0038741	207	0	207
FBgn0038740	3	139	3
FBgn0038738	71	0	292
FBgn0038773	0	0	0
FBgn0045471	0	0	0
FBgn0038774	1564	0	1564
FBgn0038775	0	0	0
FBgn0051206	0	0	0
FBgn0003249	0	0	0
FBgn0038788	5	0	5
FBgn0038789	0	0	0
FBgn0038790	0	0	0
FBgn0038796	0	0	0
FBgn0038798	0	0	0
FBgn0038799	0	0	0
FBgn0002869	0	0	0
FBgn0038797	0	0	0
FBgn0038795	0	0	0
FBgn0038787	493	0	496
FBgn0038784	0	0	0
FBgn0038783	0	0	0
FBgn0053192	0	121	0
FBgn0043457	101	28	101
FBgn0038803	1024	0	1024
FBgn0038806	188	160	28
FBgn0038808	2	1	156
FBgn0038810	10	0	49
FBgn0023097	55	0	122
FBgn0038815	42	0	42
