FBgn0004185	7	0	7
FBgn0039139	358	0	358
FBgn0039141	803	0	809
FBgn0043455	706	7	762
FBgn0026576	1337	0	1337
FBgn0039145	21	0	21
FBgn0040283	1060	0	1060
FBgn0039147	0	0	0
FBgn0039149	222	106	249
FBgn0039152	0	56	0
FBgn0026317	601	0	601
FBgn0039154	87	0	87
FBgn0039155	379	47	397
FBgn0039156	1645	0	1720
FBgn0039158	332	1563	568
FBgn0026598	958	1025	985
FBgn0039161	45	0	45
FBgn0029503	1153	162	1179
FBgn0039165	292	13	292
FBgn0026257	754	77	809
FBgn0039170	43	0	43
FBgn0002863	0	103	0
FBgn0043884	1139	0	1139
FBgn0039172	3626	13	3716
FBgn0039169	422	55	457
FBgn0011725	1817	0	1872
FBgn0039167	21	0	21
FBgn0039163	2694	26	2856
FBgn0039160	662	110	1604
FBgn0039159	286	254	1831
FBgn0015765	404	0	404
FBgn0051133	405	18	452
FBgn0039153	480	0	536
FBgn0039151	90	0	90
FBgn0039150	1177	27	1282
FBgn0053100	1103	11	1092
FBgn0013343	132	0	132
FBgn0001230	629	33	645
FBgn0005649	2655	48	2655
FBgn0039140	839	6	839
FBgn0051130	0	0	0
FBgn0019952	95	0	95
FBgn0039178	8	0	8
FBgn0011785	778	245	830
FBgn0039183	2478	0	2478
FBgn0039184	228	0	228
FBgn0011581	0	0	0
FBgn0039187	710	66	833
FBgn0053339	0	0	0
FBgn0053340	0	0	1
FBgn0039193	0	0	0
FBgn0053341	0	0	0
FBgn0039194	0	0	0
FBgn0039199	0	0	0
FBgn0039200	8	0	8
FBgn0000036	0	0	0
FBgn0039198	0	0	0
FBgn0039197	0	0	0
FBgn0039196	0	0	0
FBgn0039195	0	0	0
FBgn0039192	0	1	0
FBgn0039190	0	0	0
FBgn0039189	539	0	539
FBgn0039188	523	123	589
FBgn0039186	1295	0	1295
FBgn0039182	1670	52	1915
FBgn0028471	893	0	893
FBgn0039180	0	0	0
FBgn0039175	3506	0	3506
FBgn0051128	0	0	0
FBgn0000039	22	0	22
FBgn0039201	0	0	0
FBgn0003134	1071	0	1232
FBgn0039203	11	0	11
FBgn0039204	1140	104	1157
FBgn0011845	0	0	0
FBgn0004188	0	0	0
FBgn0004189	0	0	0
FBgn0004190	0	0	0
FBgn0039213	1310	1	1330
FBgn0000139	1115	0	1115
FBgn0051126	1165	14	1430
FBgn0020018	1069	265	1083
FBgn0051125	52	0	52
FBgn0039214	338	6	332
FBgn0046685	666	2	664
FBgn0039212	688	29	732
FBgn0039210	448	0	448
FBgn0039209	232	0	232
FBgn0039205	429	17	533
FBgn0039202	0	0	0
FBgn0004118	0	0	0
FBgn0039217	0	0	0
FBgn0039218	1281	475	1658
FBgn0004885	131	0	131
FBgn0003719	0	0	0
FBgn0000140	804	0	804
FBgn0040600	93	0	93
FBgn0039225	0	60	0
FBgn0039228	0	17	0
FBgn0039232	415	0	415
FBgn0013953	618	5	613
FBgn0039233	3361	0	3361
FBgn0039234	1073	0	1414
FBgn0039238	7	0	7
FBgn0013949	73	0	73
FBgn0039241	3296	2	3378
FBgn0043799	542	0	542
FBgn0039244	158	0	158
FBgn0039246	0	0	0
FBgn0051382	0	0	0
FBgn0039249	167	0	167
FBgn0039250	160	140	650
FBgn0039251	789	0	789
FBgn0051416	0	0	0
FBgn0040601	0	0	0
FBgn0051121	177	82	179
FBgn0039240	782	0	782
FBgn0015625	2036	0	2036
FBgn0039239	13	0	13
FBgn0039237	2	0	2
FBgn0051105	0	0	0
FBgn0039235	0	0	0
FBgn0051119	37	341	37
FBgn0051357	496	0	496
FBgn0051118	26	0	26
FBgn0045980	25	0	25
FBgn0027617	213	13	377
FBgn0027539	628	0	645
FBgn0039227	1726	0	1726
FBgn0039226	68	8	120
FBgn0039224	0	0	0
FBgn0039223	486	0	486
FBgn0015591	19	12	7
FBgn0039219	5045	377	5520
FBgn0039252	2068	20	2084
FBgn0039254	489	0	489
FBgn0039257	79	0	79
FBgn0039258	1331	95	1374
FBgn0015240	475	0	475
FBgn0051115	5	5	0
FBgn0045866	3363	0	3644
FBgn0039264	0	0	0
FBgn0039265	1448	0	1448
FBgn0039266	669	0	669
FBgn0039270	557	94	563
FBgn0039271	307	0	307
FBgn0039272	340	0	340
FBgn0039274	1706	0	1706
FBgn0004897	0	0	0
FBgn0004898	0	0	0
FBgn0046214	15352	3	15383
FBgn0039282	0	0	0
FBgn0039283	0	0	0
FBgn0039280	0	0	0
FBgn0051510	648	0	648
FBgn0039277	9	0	9
FBgn0039273	474	0	474
FBgn0011336	3774	9	3865
FBgn0039269	677	0	677
FBgn0051111	415	0	415
FBgn0051109	595	0	595
FBgn0039261	993	1	992
FBgn0039260	819	0	819
FBgn0039259	2073	50	2161
FBgn0029157	976	4	972
FBgn0020626	682	24	694
FBgn0051108	463	0	463
FBgn0039286	0	0	0
FBgn0039288	0	0	0
FBgn0039290	47	21	26
FBgn0051106	67	0	67
FBgn0051103	34	0	34
FBgn0039293	968	0	968
FBgn0039297	1233	0	1233
FBgn0039298	0	0	0
FBgn0039299	0	0	0
FBgn0039301	629	0	629
FBgn0039302	2825	0	2825
FBgn0039303	1822	0	1822
FBgn0039305	2016	35	2117
FBgn0039306	366	0	1426
FBgn0039307	42	0	48
FBgn0039310	31	0	31
FBgn0051300	34	0	34
FBgn0051104	11	0	11
FBgn0039315	7	0	7
FBgn0039316	57	30	27
FBgn0039319	36	0	36
FBgn0051370	130	0	130
FBgn0051436	63	0	63
FBgn0028647	538	0	538
FBgn0027376	0	0	0
FBgn0039335	804	25	833
FBgn0039337	1183	0	1183
FBgn0039338	1069	0	1069
FBgn0039336	632	29	657
FBgn0039329	210	0	210
FBgn0039328	76	0	76
FBgn0045761	81	0	81
FBgn0039326	19	0	19
FBgn0039325	43	0	43
FBgn0039324	85	0	85
FBgn0039323	0	0	0
FBgn0051087	33	0	33
FBgn0051099	0	0	0
FBgn0039321	112	0	112
FBgn0051288	161	0	161
FBgn0051097	0	0	0
FBgn0051102	29	0	29
FBgn0051098	800	0	800
FBgn0039312	240	0	240
FBgn0039311	407	0	407
FBgn0027090	3274	101	3309
FBgn0039304	642	16	693
FBgn0039300	34372	1	34384
FBgn0000158	366	0	366
FBgn0039296	245	0	245
FBgn0039294	0	0	0
FBgn0039291	488	0	488
FBgn0022800	7	0	7
FBgn0039339	14	51	6
FBgn0039341	0	17	2771
FBgn0039342	0	0	0
FBgn0039343	16	0	16
FBgn0011666	881	0	881
FBgn0039346	0	0	0
FBgn0039347	0	0	0
FBgn0039350	2259	4	2255
FBgn0027508	343	0	351
FBgn0039344	0	0	0
FBgn0040212	238	7	274
FBgn0039354	0	40	0
FBgn0039356	99	351	443
FBgn0039358	2188	145	2737
FBgn0039373	0	0	0
FBgn0039374	0	0	0
FBgn0011273	0	0	0
FBgn0039376	0	0	0
FBgn0039379	571	0	571
FBgn0039380	0	0	0
FBgn0039381	898	0	898
FBgn0027865	468	0	468
FBgn0040602	7545	0	7546
FBgn0011668	0	0	0
FBgn0011669	0	0	0
FBgn0011670	0	0	0
FBgn0051093	0	0	0
FBgn0051380	0	0	0
FBgn0039371	0	0	0
FBgn0039368	0	0	0
FBgn0039367	0	0	0
FBgn0066101	238	0	238
FBgn0051092	1515	0	1515
FBgn0039360	2235	12	2223
FBgn0039359	88998	549	89143
FBgn0039357	486	344	837
FBgn0039355	337	0	348
FBgn0028717	760	0	760
FBgn0039385	586	0	586
FBgn0039386	3	0	3
FBgn0039387	0	0	0
FBgn0051091	0	0	0
FBgn0051089	0	0	0
FBgn0039398	0	0	0
FBgn0000206	0	0	0
FBgn0002734	0	0	0
FBgn0002735	3	0	3
FBgn0002732	3	0	3
FBgn0002578	21	0	21
FBgn0002609	543	0	543
FBgn0002633	54	0	54
FBgn0000591	0	0	0
FBgn0001139	1496	42	1592
FBgn0039402	850	0	850
FBgn0039404	1632	14	1709
FBgn0039407	1350	0	1445
FBgn0039411	0	0	0
FBgn0039408	0	95	0
FBgn0039406	14921	0	14921
FBgn0039405	0	0	0
FBgn0039403	729	12	717
FBgn0028833	2481	0	2481
FBgn0002629	0	0	0
FBgn0002592	0	0	0
FBgn0002733	312	0	312
FBgn0039395	0	0	0
FBgn0039413	0	0	0
FBgn0039415	4	0	4
FBgn0051323	40	34	40
FBgn0051086	0	0	0
FBgn0039419	123	0	123
FBgn0039420	0	0	0
FBgn0000064	4963	0	4990
FBgn0039417	831	1	864
FBgn0039425	0	0	0
FBgn0051084	0	33	0
FBgn0042711	0	0	0
FBgn0042710	0	0	0
FBgn0039427	677	0	677
FBgn0039428	0	0	0
FBgn0039429	0	0	0
FBgn0039430	325	0	325
FBgn0039431	317	0	317
FBgn0023178	0	0	0
FBgn0039424	0	0	0
FBgn0039421	0	0	0
FBgn0039434	0	0	0
FBgn0039440	0	0	0
FBgn0039441	0	0	0
FBgn0051080	0	0	0
FBgn0051081	0	0	0
FBgn0039443	0	0	0
FBgn0039444	0	0	0
FBgn0039450	1899	0	1899
FBgn0040607	0	0	0
FBgn0039453	0	0	0
FBgn0039451	564	0	564
FBgn0039449	254	0	254
FBgn0023179	11	0	11
FBgn0039448	0	0	0
FBgn0039439	0	0	0
FBgn0039438	0	0	0
FBgn0039437	0	0	0
FBgn0039436	0	0	0
FBgn0039435	0	0	0
FBgn0039459	914	112	802
FBgn0001197	9160	11	9149
FBgn0002838	0	0	0
FBgn0039461	351	0	351
FBgn0004359	211	63	329
FBgn0039462	282	0	282
FBgn0039463	0	0	0
FBgn0039466	302	0	302
FBgn0039467	0	0	0
FBgn0039469	0	0	0
FBgn0051077	0	0	0
FBgn0039471	0	0	0
FBgn0039470	9	0	9
FBgn0051076	17	0	17
FBgn0051075	896	14	1035
FBgn0041224	0	0	0
FBgn0039465	573	0	573
FBgn0039464	474	0	475
FBgn0051070	0	0	0
FBgn0051071	0	0	0
FBgn0004510	325	118	388
FBgn0003267	1	0	1
FBgn0026562	5302	0	5302
FBgn0027889	1650	0	1650
FBgn0004842	0	0	0
FBgn0029170	71	0	71
FBgn0039479	119	0	119
FBgn0039482	0	0	0
FBgn0039483	59	0	59
FBgn0039485	9	9	0
FBgn0027574	391	18	384
FBgn0039489	282	0	282
FBgn0039490	8	0	8
FBgn0029155	2777	1	2777
FBgn0039494	55	0	55
FBgn0039495	10	0	10
FBgn0051065	0	179	0
FBgn0003482	57	0	57
FBgn0051068	1	1	0
FBgn0005696	1561	0	1561
FBgn0039498	0	0	0
FBgn0042111	337	4	333
FBgn0051064	289	0	289
FBgn0004197	0	1	0
FBgn0039492	493	0	493
FBgn0039491	0	0	0
FBgn0039488	500	0	511
FBgn0039487	409	0	812
FBgn0039486	560	0	560
FBgn0039481	159	0	159
FBgn0039480	183	0	183
FBgn0003495	445	0	467
FBgn0039478	0	0	0
FBgn0039476	0	0	0
FBgn0039475	26	0	26
FBgn0039474	744	0	744
FBgn0039473	0	0	0
FBgn0039472	0	0	0
FBgn0011289	1637	12	1637
FBgn0039504	12	68	12
FBgn0039505	507	0	507
FBgn0046247	466	58	468
FBgn0039508	1285	88	1411
FBgn0015737	4464	10	4622
FBgn0016061	0	0	0
FBgn0039511	0	0	0
FBgn0039510	0	0	0
FBgn0040609	115	194	88
FBgn0039509	722	126	810
FBgn0039507	600	9	651
FBgn0002441	1046	0	1114
FBgn0039503	0	0	0
FBgn0010328	1920	0	2112
FBgn0010441	503	0	515
FBgn0039501	19	0	19
FBgn0039500	15	0	15
FBgn0039518	0	0	0
FBgn0039519	30	0	30
FBgn0039520	0	0	0
FBgn0039523	0	0	0
FBgn0046887	0	0	0
FBgn0046886	0	0	0
FBgn0046885	0	0	0
FBgn0040080	663	0	663
FBgn0039528	504	0	504
FBgn0039527	59	0	59
FBgn0027492	1847	10	1837
FBgn0039525	41	9	32
FBgn0004387	547	0	547
FBgn0039522	0	0	0
FBgn0039521	19	0	19
FBgn0005659	1	0	1
FBgn0067407	0	0	0
FBgn0039551	0	0	0
FBgn0039552	0	0	0
FBgn0039555	4480	25	4707
FBgn0003279	113397	25	115378
FBgn0027579	1736	84	2259
FBgn0039560	873	7	873
FBgn0039562	3379	37	3665
FBgn0039564	33	0	33
FBgn0051054	0	0	0
FBgn0039566	1956	0	1956
FBgn0039568	0	0	0
FBgn0003890	1760	0	1760
FBgn0051131	0	0	0
FBgn0051253	0	0	0
FBgn0039565	0	0	0
FBgn0039563	1446	286	1483
FBgn0039561	1239	3	1243
FBgn0039559	1298	73	1355
FBgn0051053	141	0	141
FBgn0039558	876	0	876
FBgn0039557	531	0	531
FBgn0053213	465	227	490
FBgn0039554	1241	0	1258
FBgn0002865	0	0	0
FBgn0004171	0	0	0
FBgn0039576	0	0	0
FBgn0039577	0	0	0
FBgn0039581	1704	0	1734
FBgn0039584	0	0	0
FBgn0039585	64	0	64
FBgn0013813	12	0	12
FBgn0039588	393	0	393
FBgn0003137	1298	0	1298
FBgn0051051	0	0	0
FBgn0039580	673	18	1310
FBgn0001215	4958	0	4960
FBgn0039589	562	0	654
FBgn0039591	0	0	0
FBgn0053346	0	0	0
FBgn0039593	3	0	3
FBgn0039594	207	0	207
FBgn0027655	184	0	184
FBgn0039599	0	0	0
FBgn0039598	0	0	0
FBgn0039597	0	0	0
FBgn0039596	0	0	0
FBgn0039595	69	0	69
FBgn0051050	0	0	0
FBgn0039590	99	109	82
FBgn0026400	2847	0	2847
FBgn0000659	38	1	38
FBgn0039600	1156	71	1204
FBgn0039602	266	8	258
FBgn0039609	0	0	0
FBgn0039611	1	0	1
FBgn0039613	5	0	5
FBgn0027578	238	0	238
FBgn0039616	0	0	0
FBgn0039623	442	2	442
FBgn0041780	0	0	155
FBgn0039622	1	0	1
FBgn0039620	234	0	234
FBgn0039617	0	1	0
FBgn0053203	0	0	0
FBgn0039612	185	0	185
FBgn0015589	397	1	397
FBgn0024273	386	0	386
FBgn0039601	947	48	1018
FBgn0005642	1101	0	1101
FBgn0027873	640	35	661
FBgn0003093	561	0	561
FBgn0039627	1563	0	1563
FBgn0039628	13	0	13
FBgn0039629	10	0	10
FBgn0039630	0	0	50
FBgn0039631	216	0	216
FBgn0039633	299	0	299
FBgn0039635	7487	0	7487
FBgn0039636	583	10	610
FBgn0039637	862	0	862
FBgn0028671	1002	90	1002
FBgn0039640	1767	44	1874
FBgn0028692	3481	0	3482
FBgn0039644	3212	0	3212
FBgn0039645	0	0	0
FBgn0014427	6056	41	6180
FBgn0051044	70	0	70
FBgn0029176	48137	0	48137
FBgn0039654	538	0	561
FBgn0028476	752	0	752
FBgn0003525	2716	0	2716
FBgn0051445	80	0	80
FBgn0051427	0	0	0
FBgn0039656	9	0	9
FBgn0039655	23	44	0
FBgn0062442	6005	18	5987
FBgn0039651	42	0	42
FBgn0039650	561	124	602
FBgn0039647	0	0	0
FBgn0041186	1322	0	1322
FBgn0041588	1521	170	1530
FBgn0039642	417	0	417
FBgn0039641	221	107	265
FBgn0039639	192	41	241
FBgn0039638	771	0	771
FBgn0005596	913	29	923
FBgn0039634	1048	0	1048
FBgn0039632	991	0	991
FBgn0039626	432	24	464
FBgn0039625	0	0	1402
FBgn0039664	757	2675	842
FBgn0039666	0	0	0
FBgn0039667	115	5	110
FBgn0039668	458	0	458
FBgn0039665	616	0	616
FBgn0040623	0	85	2675
FBgn0039663	70	320	101
FBgn0015622	2595	0	2595
FBgn0039659	0	0	0
FBgn0039669	0	0	0
FBgn0000492	14	0	14
FBgn0039674	1706	0	1706
FBgn0039677	0	0	0
FBgn0039678	788	0	788
FBgn0039679	4	735	0
FBgn0039680	560	1	566
FBgn0013972	3	255	3
FBgn0039683	0	0	0
FBgn0039684	0	0	0
FBgn0039686	4	0	4
FBgn0024841	1453	300	1897
FBgn0042213	893	0	893
FBgn0039688	18	42	12
FBgn0039687	1245	444	1545
FBgn0039685	103	0	103
FBgn0039682	4988	0	5243
FBgn0039681	34	6	35
FBgn0025457	3668	0	4399
FBgn0039673	0	1277	0
FBgn0051041	957	0	957
FBgn0039671	0	0	0
FBgn0039670	0	0	0
FBgn0039689	1168	0	1168
FBgn0039690	706	0	706
FBgn0039691	1734	0	1945
FBgn0019972	1316	0	1316
FBgn0039698	953	125	1130
FBgn0000247	330	42	348
FBgn0039704	19	0	19
FBgn0039707	0	0	0
FBgn0039709	564	36	567
FBgn0051038	271	11	261
FBgn0039719	144	0	144
FBgn0051036	0	0	0
FBgn0003357	1874	1	1874
FBgn0039723	0	0	0
FBgn0039727	222	0	222
FBgn0004622	26	0	26
FBgn0039726	2008	5	2057
FBgn0051040	793	0	793
FBgn0051202	0	0	0
FBgn0003358	100	0	100
FBgn0003356	999	0	999
FBgn0003861	0	0	0
FBgn0039722	0	0	0
FBgn0039718	0	0	0
FBgn0039712	1005	4	1001
FBgn0051032	53	0	53
FBgn0039710	1233	3	1269
FBgn0039705	425	0	425
FBgn0039703	0	0	0
FBgn0039702	370	18	412
FBgn0002924	1288	177	1413
FBgn0039697	5940	0	5940
FBgn0039696	610	36	648
FBgn0039694	0	0	0
FBgn0020235	21908	0	21908
FBgn0027518	756	0	756
FBgn0027583	234	0	270
FBgn0039728	0	0	0
FBgn0039731	189	171	190
FBgn0039733	766	0	766
FBgn0039734	24	100	10
FBgn0016685	18597	6	18597
FBgn0026597	700	7	784
FBgn0003511	0	0	0
FBgn0003510	0	0	0
FBgn0003512	980	3	977
FBgn0039741	1195	0	1229
FBgn0039743	1307	13	1328
FBgn0039744	0	0	0
FBgn0260468	0	0	0
FBgn0039748	328	13	1032
FBgn0039752	0	0	0
FBgn0039756	389	0	389
FBgn0039755	542	0	542
FBgn0039754	993	0	993
FBgn0039751	803	0	803
FBgn0051028	0	0	0
FBgn0051030	0	0	0
FBgn0039749	53	704	66
FBgn0039747	22	1	95
FBgn0051029	46	0	46
FBgn0051025	0	0	0
FBgn0003479	432	21	445
FBgn0039742	12	34	17
FBgn0002626	112050	0	112052
FBgn0001280	3084	0	3084
FBgn0001281	0	0	0
FBgn0041102	0	1	0
FBgn0039740	315	10	322
FBgn0039739	0	0	0
FBgn0039737	7747	0	7747
FBgn0039735	11275	4	11363
FBgn0039732	730	1	901
FBgn0039730	470	0	470
FBgn0000032	1860	13	1847
FBgn0000280	0	0	0
FBgn0000279	19	0	19
FBgn0039760	43	0	43
FBgn0039761	200	0	200
FBgn0010113	530	1	531
FBgn0015221	8181	20	8181
FBgn0039765	2204	52	2366
FBgn0039768	204	0	204
FBgn0039767	818	0	818
FBgn0039766	554	162	606
FBgn0039764	405	0	405
FBgn0027544	0	0	0
FBgn0015222	9296	0	9316
FBgn0051023	0	0	0
FBgn0051383	0	0	0
FBgn0039759	1	0	1
FBgn0039758	1	0	1
FBgn0039769	45	0	45
FBgn0039774	93	0	93
FBgn0039776	1141	0	1141
FBgn0260440	4	0	4
FBgn0039778	1056	0	1056
FBgn0039779	0	0	0
FBgn0039782	0	0	0
FBgn0039784	0	0	0
FBgn0082582	974	0	974
FBgn0039787	21	0	21
FBgn0051019	0	0	0
FBgn0051021	0	0	0
FBgn0051017	0	0	0
FBgn0051015	360	0	360
FBgn0051013	4	0	4
FBgn0039792	0	0	0
FBgn0039790	2855	0	2855
FBgn0039789	25	0	25
FBgn0039788	4	0	4
FBgn0027654	26	0	26
FBgn0051524	0	0	0
FBgn0039783	0	0	0
FBgn0051014	0	0	0
FBgn0051371	0	0	0
FBgn0039780	17	0	17
FBgn0026190	29	0	29
FBgn0039777	1970	0	1970
FBgn0039773	404	0	404
FBgn0028646	1575	1	1574
FBgn0039771	0	0	0
FBgn0039770	0	0	0
FBgn0039795	0	0	0
FBgn0039797	0	0	0
FBgn0039799	0	0	0
FBgn0039802	1936	0	1936
FBgn0027598	819	0	819
FBgn0039804	8	0	8
FBgn0039805	278	0	278
FBgn0015032	0	0	0
FBgn0000416	10483	0	10483
FBgn0039809	201	0	201
FBgn0039808	1	0	1
FBgn0039807	53	0	53
FBgn0039806	0	0	0
FBgn0011739	450	0	450
FBgn0039801	237	0	237
FBgn0039800	202	0	202
FBgn0039798	5	0	5
FBgn0051010	0	0	0
FBgn0000274	0	0	0
FBgn0039796	0	0	0
FBgn0039812	0	0	0
FBgn0010015	0	0	0
FBgn0016123	2918	6	2912
FBgn0024288	0	0	0
FBgn0039820	0	0	0
FBgn0039821	4	0	4
FBgn0039818	30	0	30
FBgn0039816	0	0	0
FBgn0002413	2709	4	2705
FBgn0010808	4657	0	4657
FBgn0004573	0	0	0
FBgn0051008	0	0	0
FBgn0062411	0	0	0
FBgn0039811	10	0	10
FBgn0039810	0	0	0
FBgn0013973	0	4	0
FBgn0004389	0	0	0
FBgn0039827	251	0	251
FBgn0039828	3630	24	3630
FBgn0039831	1199	1	1200
FBgn0039835	1421	38	1500
FBgn0039838	0	0	0
FBgn0040628	0	0	0
FBgn0040629	0	0	0
FBgn0039839	0	0	0
FBgn0039840	0	0	0
FBgn0039836	518	81	554
FBgn0051005	460	0	460
FBgn0039833	0	0	0
FBgn0039832	7	7	0
FBgn0039830	61620	0	61621
FBgn0046696	35	0	35
FBgn0039829	367	0	391
FBgn0061476	586	11	575
FBgn0051004	292	0	292
FBgn0046332	11	0	11
FBgn0039844	13	0	13
FBgn0019990	255	57	397
FBgn0039850	0	0	0
FBgn0039851	0	0	0
FBgn0039852	13	0	13
FBgn0028968	2114	0	2114
FBgn0003268	609	8	601
FBgn0039854	5	22	817
FBgn0039855	25	10	15
FBgn0039856	1181	224	963
FBgn0039858	7894	63	7894
FBgn0039857	76315	7	76315
FBgn0043900	793	0	793
FBgn0039849	2075	0	2075
FBgn0039848	18	0	18
FBgn0039846	651	143	708
FBgn0051002	0	0	0
FBgn0051204	0	0	0
FBgn0039860	488	0	488
FBgn0039861	757	0	757
FBgn0039862	67	0	67
FBgn0039863	573	0	573
FBgn0003870	1690	0	1690
FBgn0039868	2375	1	2374
FBgn0000557	41	0	41
FBgn0039869	2172	0	2172
FBgn0039870	1120	2336	1151
FBgn0022349	2968	26	2967
FBgn0039875	833	117	863
FBgn0005632	1048	6	1069
FBgn0027620	1011	6	1166
FBgn0039879	0	0	0
FBgn0039881	151	0	151
FBgn0039882	671	27	644
FBgn0039877	1462	60	1429
FBgn0039876	516	37	626
FBgn0003065	0	0	0
FBgn0039873	169	0	169
FBgn0017448	818	0	818
FBgn0039872	250	5	270
FBgn0000150	62389	37	64718
FBgn0039867	1436	0	1436
FBgn0039864	0	0	0
FBgn0039859	153	79	210
FBgn0039883	28	1	28
FBgn0039886	527	0	527
FBgn0039887	0	0	0
FBgn0002780	18384	74	18310
FBgn0002645	1046	50	996
FBgn0040206	1724	0	1724
FBgn0011224	1431	0	1431
FBgn0051616	0	0	0
FBgn0051615	0	0	0
FBgn0051754	0	0	0
FBgn0032956	1043	0	1043
FBgn0051619	27	0	27
FBgn0032961	4384	0	4384
FBgn0003866	98	8	90
FBgn0051612	62	5	57
FBgn0032964	0	0	0
FBgn0000559	132239	10	132229
FBgn0032966	0	0	0
FBgn0032967	5	0	5
FBgn0032968	0	0	0
FBgn0051700	0	0	0
FBgn0051702	0	0	0
FBgn0032971	0	0	0
FBgn0032973	15	0	15
FBgn0025674	3302	356	3343
FBgn0032972	0	0	0
FBgn0040519	0	0	0
FBgn0051703	0	0	0
FBgn0051601	0	0	0
FBgn0032969	0	0	0
FBgn0032965	0	0	0
FBgn0032981	16	0	16
FBgn0042701	20	0	20
FBgn0032986	1685	91	1594
FBgn0032988	4085	0	4085
FBgn0039972	3102	0	3102
FBgn0032987	43170	4	43166
FBgn0032979	850	7	1051
FBgn0033047	164	0	301
FBgn0033050	745	1	745
FBgn0033055	510	0	510
FBgn0033058	0	0	0
FBgn0033060	419	0	419
FBgn0033063	2	0	2
FBgn0011958	0	0	0
FBgn0011957	0	0	0
FBgn0011932	0	0	0
FBgn0011931	0	0	0
FBgn0011887	0	0	0
FBgn0011880	0	0	0
FBgn0011956	0	0	0
FBgn0050316	0	0	0
FBgn0033065	76	0	76
FBgn0040502	0	0	0
FBgn0011934	0	0	0
FBgn0033069	0	0	0
FBgn0050431	0	0	0
FBgn0033074	23	0	23
FBgn0021847	633	0	633
FBgn0033072	0	0	0
FBgn0050432	0	0	0
FBgn0011935	0	0	0
FBgn0033067	0	0	0
FBgn0011955	0	0	0
FBgn0011890	0	0	0
FBgn0000546	354	0	354
FBgn0011888	0	0	0
FBgn0011889	0	0	0
FBgn0011933	0	0	0
FBgn0011938	0	0	0
FBgn0011891	0	0	0
FBgn0033062	2438	0	2438
FBgn0033061	20	0	20
FBgn0033056	0	0	0
FBgn0033054	0	0	0
FBgn0033052	598	0	598
FBgn0033051	210	0	211
FBgn0000043	12283	0	12283
FBgn0033048	76	0	76
FBgn0027507	1200	175	1235
FBgn0033031	0	0	0
FBgn0033032	674	0	674
FBgn0022288	5038	0	5038
FBgn0033042	0	0	0
FBgn0033043	0	0	0
FBgn0033041	0	0	0
FBgn0025693	286	0	286
FBgn0033038	1110	384	1114
FBgn0033033	44	0	44
FBgn0033029	2195	47	2358
FBgn0050438	22	12	10
FBgn0039970	2556	0	2556
FBgn0033028	1799	0	1799
FBgn0039969	2195	0	2195
FBgn0033027	22	0	22
FBgn0050440	423	0	423
FBgn0042085	2226	0	2235
FBgn0029131	1338	0	1338
FBgn0050443	1094	0	1094
FBgn0013732	556	0	556
FBgn0033085	659	0	659
FBgn0033086	730	0	730
FBgn0033088	258	83	278
FBgn0033092	1235	7	1237
FBgn0033090	10	0	10
FBgn0033093	196	118	213
FBgn0014009	1614	0	1614
FBgn0028579	674	0	674
FBgn0042083	899	0	899
FBgn0027066	3738	74	3738
FBgn0000473	11	0	11
FBgn0033101	2427	0	2427
FBgn0033100	1741	0	1815
FBgn0010482	144	0	144
FBgn0033097	14	0	14
FBgn0033096	35	16	19
FBgn0033095	0	0	0
FBgn0050446	31	0	31
FBgn0033089	860	23	944
FBgn0033087	366	0	366
FBgn0033081	2157	1	2156
FBgn0033079	282	25	266
FBgn0026761	2586	0	2586
FBgn0033076	0	0	0
FBgn0014028	3686	164	5030
FBgn0033108	0	0	0
FBgn0033113	63	0	63
FBgn0028988	172	0	172
FBgn0033115	48	0	48
FBgn0050158	0	0	0
FBgn0033117	872	0	921
FBgn0053348	0	0	0
FBgn0053349	0	3	0
FBgn0033122	632	0	632
FBgn0029508	12	0	12
FBgn0042086	0	0	0
FBgn0050160	0	0	0
FBgn0033124	119	0	119
FBgn0029506	7004	4	7001
FBgn0029507	415	0	415
FBgn0022960	816	0	816
FBgn0050156	8	3	5
FBgn0033121	781	0	781
FBgn0050157	34	0	34
FBgn0011895	0	0	0
FBgn0011894	0	0	0
FBgn0011893	0	0	0
FBgn0011892	0	0	0
FBgn0066292	9	0	9
FBgn0066293	0	0	0
FBgn0033112	0	0	0
FBgn0033110	0	0	0
FBgn0040674	0	0	0
FBgn0022224	1301	0	1301
FBgn0034511	61	0	61
FBgn0050154	33	0	33
FBgn0034512	535	9	535
FBgn0034513	0	0	0
FBgn0034520	0	459	0
FBgn0034527	445	152	465
FBgn0034529	394	1	414
FBgn0034532	6	5	6
FBgn0034534	1428	0	1428
FBgn0034535	349	246	431
FBgn0034537	1542	0	1542
FBgn0034540	0	0	0
FBgn0050155	0	0	0
FBgn0034541	6	68	0
FBgn0034543	646	135	650
FBgn0034545	0	0	0
FBgn0034546	0	0	0
FBgn0041240	0	0	0
FBgn0000615	8632	4	8767
FBgn0034542	613	12	663
FBgn0050211	0	0	0
FBgn0034539	1	0	1
FBgn0034538	97	0	97
FBgn0034530	18	21	18
FBgn0034528	1123	22	1273
FBgn0050147	113	0	113
FBgn0034523	569	0	569
FBgn0028622	441	0	441
FBgn0034521	343	0	802
FBgn0034517	0	0	0
FBgn0043536	0	0	0
FBgn0050145	0	0	0
FBgn0050148	27	0	27
