FBgn0039640	1182	13	1204
FBgn0028692	3465	7	3458
FBgn0039644	1477	1	1476
FBgn0039645	0	3	0
FBgn0014427	654	5	663
FBgn0051044	411	4	407
FBgn0029176	26156	1	26155
FBgn0039654	424	1	439
FBgn0028476	758	1	757
FBgn0003525	1171	4	1167
FBgn0051445	127	0	127
FBgn0051427	0	0	0
FBgn0039656	45	0	45
FBgn0039655	42	35	23
FBgn0062442	1383	0	1383
FBgn0039651	250	0	250
FBgn0039650	80	9	85
FBgn0039647	9	0	12
FBgn0041186	790	0	790
FBgn0041588	461	28	467
FBgn0039642	132	0	132
FBgn0039641	65	26	74
FBgn0039639	121	28	126
FBgn0039638	436	0	436
FBgn0005596	604	1	612
FBgn0039634	773	0	773
FBgn0039632	660	0	660
FBgn0039626	333	7	329
FBgn0039625	0	0	463
FBgn0039664	79	554	114
FBgn0039666	1	0	1
FBgn0039667	187	5	182
FBgn0039668	642	0	642
FBgn0039665	409	0	409
FBgn0040623	0	40	549
FBgn0039663	110	82	194
FBgn0015622	2261	0	2261
FBgn0039659	0	0	0
FBgn0039669	0	0	0
FBgn0000492	2	0	2
FBgn0039674	666	0	666
FBgn0039677	0	0	0
FBgn0039678	786	0	786
FBgn0039679	2	190	0
FBgn0039680	788	0	794
FBgn0013972	0	12	0
FBgn0039683	0	0	0
FBgn0039684	0	0	0
FBgn0039686	4	0	4
FBgn0024841	444	93	498
FBgn0042213	240	0	240
FBgn0039688	195	22	188
FBgn0039687	374	56	465
FBgn0039685	14	0	14
FBgn0039682	203	0	215
FBgn0039681	41	6	41
FBgn0025457	1272	0	1460
FBgn0039673	4	653	0
FBgn0051041	7	0	7
FBgn0039671	0	0	0
FBgn0039670	0	0	0
FBgn0039689	325	0	325
FBgn0039690	315	7	313
FBgn0039691	859	7	1063
FBgn0019972	688	4	684
FBgn0039698	389	19	427
FBgn0000247	457	6	473
FBgn0039704	3	0	3
FBgn0039707	0	0	0
FBgn0039709	505	5	508
FBgn0051038	500	0	500
FBgn0039719	1	0	1
FBgn0051036	0	0	0
FBgn0003357	5	0	5
FBgn0039723	0	0	0
FBgn0039727	326	0	326
FBgn0004622	10	0	10
FBgn0039726	610	2	628
FBgn0051040	417	0	419
FBgn0051202	9	0	9
FBgn0003358	4	0	4
FBgn0003356	2	0	2
FBgn0003861	0	0	0
FBgn0039722	0	0	0
FBgn0039718	0	0	0
FBgn0039712	375	6	369
FBgn0051032	82	0	82
FBgn0039710	650	3	655
FBgn0039705	368	1	367
FBgn0039703	0	0	0
FBgn0039702	189	13	195
FBgn0002924	1325	41	1344
FBgn0039697	1739	1	1738
FBgn0039696	443	43	460
FBgn0039694	0	0	0
FBgn0020235	5676	1	5675
FBgn0027518	384	10	379
FBgn0027583	291	2	304
FBgn0039728	0	0	0
FBgn0039731	180	35	189
FBgn0039733	340	1	339
FBgn0039734	27	8	27
FBgn0016685	5017	5	5015
FBgn0026597	801	16	934
FBgn0003511	0	0	0
FBgn0003510	0	0	0
FBgn0003512	456	0	456
FBgn0039741	500	1	509
FBgn0039743	1084	16	1100
FBgn0039744	6	0	6
FBgn0260468	0	0	0
FBgn0039748	42	0	80
FBgn0039752	5	5	0
FBgn0039756	403	0	403
FBgn0039755	36	0	36
FBgn0039754	969	0	969
FBgn0039751	344	3	341
FBgn0051028	1	0	1
FBgn0051030	2	0	2
FBgn0039749	8	38	8
FBgn0039747	18	0	127
FBgn0051029	13	1	13
FBgn0051025	0	0	0
FBgn0003479	264	16	280
FBgn0039742	7	12	15
FBgn0002626	25621	0	25621
FBgn0001280	1010	1	1009
FBgn0001281	1	0	1
FBgn0041102	0	0	0
FBgn0039740	217	5	223
FBgn0039739	1	1	0
FBgn0039737	3084	14	3070
FBgn0039735	3136	9	3138
FBgn0039732	192	10	226
FBgn0039730	230	0	230
FBgn0000032	763	1	762
FBgn0000280	0	0	0
FBgn0000279	0	0	0
FBgn0039760	0	0	0
FBgn0039761	2	0	2
FBgn0010113	875	0	875
FBgn0015221	6698	47	6696
FBgn0039765	245	30	263
FBgn0039768	9	0	9
FBgn0039767	764	0	764
FBgn0039766	161	27	182
FBgn0039764	149	0	149
FBgn0027544	0	0	0
FBgn0015222	6774	11	6808
FBgn0051023	0	0	0
FBgn0051383	0	0	0
FBgn0039759	5	0	5
FBgn0039758	15	2	13
FBgn0039769	3	3	3
FBgn0039774	165	0	165
FBgn0039776	1984	0	1985
FBgn0260440	33	0	33
FBgn0039778	8	0	8
FBgn0039779	0	0	0
FBgn0039782	0	0	0
FBgn0039784	0	0	0
FBgn0082582	1437	3	1434
FBgn0039787	0	0	0
FBgn0051019	9	9	0
FBgn0051021	10	0	10
FBgn0051017	6	0	6
FBgn0051015	65	0	65
FBgn0051013	12	0	12
FBgn0039792	0	0	0
FBgn0039790	1564	1	1563
FBgn0039789	54	2	52
FBgn0039788	58	0	58
FBgn0027654	15	0	15
FBgn0051524	0	0	0
FBgn0039783	0	0	0
FBgn0051014	0	0	0
FBgn0051371	1	0	1
FBgn0039780	0	0	0
FBgn0026190	0	0	0
FBgn0039777	6	0	6
FBgn0039773	248	1	247
FBgn0028646	527	0	527
FBgn0039771	0	0	0
FBgn0039770	2	0	4
FBgn0039795	1	0	1
FBgn0039797	0	0	0
FBgn0039799	0	0	0
FBgn0039802	821	0	821
FBgn0027598	769	0	769
FBgn0039804	9	0	9
FBgn0039805	8	0	8
FBgn0015032	3	0	3
FBgn0000416	14192	2	14190
FBgn0039809	121	0	121
FBgn0039808	16	0	16
FBgn0039807	171	0	171
FBgn0039806	13	0	13
FBgn0011739	461	0	461
FBgn0039801	17	0	17
FBgn0039800	52	0	52
FBgn0039798	0	0	0
FBgn0051010	1	0	1
FBgn0000274	3	0	3
FBgn0039796	0	0	0
FBgn0039812	0	0	0
FBgn0010015	6	0	6
FBgn0016123	8178	8	8170
FBgn0024288	1	0	1
FBgn0039820	0	0	0
FBgn0039821	6	0	6
FBgn0039818	0	0	0
FBgn0039816	0	0	0
FBgn0002413	2516	7	2509
FBgn0010808	1185	0	1185
FBgn0004573	6	0	6
FBgn0051008	0	0	0
FBgn0062411	0	0	0
FBgn0039811	0	0	0
FBgn0039810	0	0	0
FBgn0013973	5	14	5
FBgn0004389	0	0	0
FBgn0039827	39	0	39
FBgn0039828	670	1	670
FBgn0039831	673	2	671
FBgn0039835	327	5	331
FBgn0039838	3	0	3
FBgn0040628	0	0	0
FBgn0040629	27	0	27
FBgn0039839	0	1	0
FBgn0039840	0	0	0
FBgn0039836	97	6	100
FBgn0051005	248	1	247
FBgn0039833	0	0	0
FBgn0039832	0	0	0
FBgn0039830	28241	4	28300
FBgn0046696	218	0	218
FBgn0039829	91	0	92
FBgn0061476	381	0	381
FBgn0051004	12	0	12
FBgn0046332	11	0	11
FBgn0039844	22	0	23
FBgn0019990	539	33	592
FBgn0039850	0	0	0
FBgn0039851	0	0	0
FBgn0039852	3	3	0
FBgn0028968	2078	0	2078
FBgn0003268	890	18	872
FBgn0039854	5	0	305
FBgn0039855	22	0	22
FBgn0039856	261	80	181
FBgn0039858	5634	75	5632
FBgn0039857	28763	9	28754
FBgn0043900	863	1	862
FBgn0039849	678	0	678
FBgn0039848	83	0	83
FBgn0039846	480	57	513
FBgn0051002	0	0	0
FBgn0051204	0	1	0
FBgn0039860	183	9	174
FBgn0039861	319	0	319
FBgn0039862	40	0	40
FBgn0039863	1141	5	1136
FBgn0003870	1262	2	1260
FBgn0039868	439	0	439
FBgn0000557	137	0	137
FBgn0039869	910	0	910
FBgn0039870	294	372	302
FBgn0022349	2163	12	2157
FBgn0039875	867	29	901
FBgn0005632	1405	0	1434
FBgn0027620	813	2	854
FBgn0039879	2	2	0
FBgn0039881	25	0	25
FBgn0039882	332	1	331
FBgn0039877	722	71	680
FBgn0039876	182	36	209
FBgn0003065	0	0	0
FBgn0039873	21	0	21
FBgn0017448	47	0	47
FBgn0039872	13	4	15
FBgn0000150	13496	10	13866
FBgn0039867	476	0	476
FBgn0039864	4	3	1
FBgn0039859	30	27	40
FBgn0039883	209	1	208
FBgn0039886	295	2	293
FBgn0039887	0	0	0
FBgn0002780	5528	0	5529
FBgn0002645	2121	20	2101
FBgn0040206	847	0	847
FBgn0011224	1883	3	1881
FBgn0051616	0	0	0
FBgn0051615	0	0	0
FBgn0051754	0	0	0
FBgn0032956	911	0	911
FBgn0051619	84	3	81
FBgn0032961	1896	0	1896
FBgn0003866	70	0	70
FBgn0051612	58	0	58
FBgn0032964	2	2	0
FBgn0000559	72244	11	72233
FBgn0032966	0	0	0
FBgn0032967	0	0	0
FBgn0032968	0	0	0
FBgn0051700	0	0	0
FBgn0051702	0	0	0
FBgn0032971	0	0	0
FBgn0032973	2	2	0
FBgn0025674	1071	338	1086
FBgn0032972	4	0	4
FBgn0040519	1	0	1
FBgn0051703	0	0	0
FBgn0051601	0	0	0
FBgn0032969	0	0	0
FBgn0032965	0	0	0
FBgn0032981	2	0	2
FBgn0042701	1	0	1
FBgn0032986	1129	195	935
FBgn0032988	1901	0	1901
FBgn0039972	2089	0	2089
FBgn0032987	18885	10	18875
FBgn0032979	1166	1	1390
FBgn0033047	28	0	63
FBgn0033050	829	1	830
FBgn0033055	629	4	625
FBgn0033058	0	0	0
FBgn0033060	235	0	235
FBgn0033063	0	0	0
FBgn0011958	0	0	0
FBgn0011957	0	0	0
FBgn0011932	0	0	0
FBgn0011931	0	0	0
FBgn0011887	0	0	0
FBgn0011880	0	0	0
FBgn0011956	0	0	0
FBgn0050316	0	0	0
FBgn0033065	2	0	2
FBgn0040502	0	0	0
FBgn0011934	0	0	0
FBgn0033069	69	0	69
FBgn0050431	3	0	3
FBgn0033074	6	0	6
FBgn0021847	356	0	356
FBgn0033072	0	0	0
FBgn0050432	2	0	2
FBgn0011935	0	0	0
FBgn0033067	0	0	0
FBgn0011955	0	0	0
FBgn0011890	0	0	0
FBgn0000546	269	0	269
FBgn0011888	0	0	0
FBgn0011889	0	0	0
FBgn0011933	0	0	0
FBgn0011938	0	0	0
FBgn0011891	0	0	0
FBgn0033062	1439	0	1439
FBgn0033061	23	0	23
FBgn0033056	0	0	0
FBgn0033054	10	0	10
FBgn0033052	634	0	634
FBgn0033051	64	2	64
FBgn0000043	13398	0	13398
FBgn0033048	14	2	14
FBgn0027507	797	150	817
FBgn0033031	1	0	1
FBgn0033032	612	1	611
FBgn0022288	1096	0	1098
FBgn0033042	0	0	0
FBgn0033043	0	0	0
FBgn0033041	1	1	0
FBgn0025693	182	0	182
FBgn0033038	550	22	553
FBgn0033033	46	0	46
FBgn0033029	2348	25	2493
FBgn0050438	41	2	39
FBgn0039970	1168	3	1165
FBgn0033028	1224	0	1224
FBgn0039969	803	1	802
FBgn0033027	13	0	13
FBgn0050440	217	0	217
FBgn0042085	1277	1	1276
FBgn0029131	528	2	526
FBgn0050443	331	0	331
FBgn0013732	471	0	471
FBgn0033085	160	1	159
FBgn0033086	152	0	152
FBgn0033088	199	25	197
FBgn0033092	228	12	231
FBgn0033090	6	0	6
FBgn0033093	96	104	62
FBgn0014009	1071	3	1068
FBgn0028579	530	4	526
FBgn0042083	462	6	456
FBgn0027066	2127	6	2125
FBgn0000473	58	0	58
FBgn0033101	645	1	644
FBgn0033100	446	0	450
FBgn0010482	285	0	285
FBgn0033097	2	2	0
FBgn0033096	10	10	0
FBgn0033095	0	0	0
FBgn0050446	23	0	23
FBgn0033089	278	9	296
FBgn0033087	285	0	285
FBgn0033081	1130	1	1129
FBgn0033079	73	15	58
FBgn0026761	1260	0	1260
FBgn0033076	0	0	0
FBgn0014028	1463	35	1965
FBgn0033108	3	0	3
FBgn0033113	66	0	66
FBgn0028988	140	1	139
FBgn0033115	17	0	17
FBgn0050158	5	0	5
FBgn0033117	477	3	490
FBgn0053348	0	0	0
FBgn0053349	2	2	0
FBgn0033122	418	0	418
FBgn0029508	5	0	5
FBgn0042086	0	0	0
FBgn0050160	0	0	0
FBgn0033124	0	0	0
FBgn0029506	9623	0	9623
FBgn0029507	492	0	492
FBgn0022960	644	0	644
FBgn0050156	20	0	20
FBgn0033121	403	0	403
FBgn0050157	17	0	17
FBgn0011895	0	0	0
FBgn0011894	0	0	0
FBgn0011893	0	0	0
FBgn0011892	0	0	0
FBgn0066292	1	0	1
FBgn0066293	0	0	0
FBgn0033112	6	6	0
FBgn0033110	1	1	0
FBgn0040674	0	0	0
FBgn0022224	196	0	196
FBgn0034511	1	0	1
FBgn0050154	14	0	14
FBgn0034512	184	0	184
FBgn0034513	8	0	8
FBgn0034520	0	255	0
FBgn0034527	519	66	560
FBgn0034529	380	13	382
FBgn0034532	10	85	2
FBgn0034534	484	0	484
FBgn0034535	98	23	114
FBgn0034537	663	0	663
FBgn0034540	9	2	7
FBgn0050155	0	0	0
FBgn0034541	0	15	0
FBgn0034543	268	41	267
FBgn0034545	5	5	0
FBgn0034546	0	1	0
FBgn0041240	0	0	0
FBgn0000615	2908	8	2940
FBgn0034542	471	1	485
FBgn0050211	0	0	0
FBgn0034539	0	0	0
FBgn0034538	28	0	28
FBgn0034530	15	14	16
FBgn0034528	404	51	460
FBgn0050147	160	2	160
FBgn0034523	292	0	292
FBgn0028622	193	0	193
FBgn0034521	342	0	598
FBgn0034517	0	0	0
FBgn0043536	0	0	0
FBgn0050145	0	0	0
FBgn0050148	9	0	9
FBgn0034515	3	0	3
FBgn0034514	0	0	0
FBgn0050151	30	0	30
FBgn0034491	557	0	557
FBgn0010411	19248	3	20096
FBgn0034493	56	5	54
FBgn0026136	0	0	0
FBgn0034502	4	1	3
FBgn0034504	1183	0	1183
FBgn0034505	1	0	1
FBgn0034506	0	0	0
FBgn0042198	0	0	0
FBgn0034509	13	0	13
FBgn0043534	0	0	0
FBgn0043535	82	0	82
FBgn0034510	0	0	0
FBgn0034507	1	0	1
FBgn0034503	375	48	411
FBgn0034501	637	0	637
FBgn0034500	837	1	836
FBgn0034499	0	0	0
FBgn0034498	583	8	575
FBgn0034497	308	3	305
FBgn0034494	768	0	768
FBgn0003114	178	5	173
FBgn0005655	4003	0	4003
FBgn0034481	0	0	0
FBgn0011869	0	0	0
FBgn0034484	2	0	2
FBgn0011870	0	0	0
FBgn0034485	0	0	1
FBgn0034487	34	143	0
FBgn0025720	663	0	663
FBgn0034490	814	1	813
FBgn0034489	8	3	5
FBgn0034488	1594	0	1703
FBgn0034486	0	1	0
FBgn0034483	0	0	0
FBgn0034480	8	0	8
FBgn0050212	0	0	0
FBgn0034471	0	0	0
FBgn0043533	0	0	0
FBgn0034472	0	0	0
FBgn0050215	0	0	0
FBgn0050218	0	0	0
FBgn0011897	0	0	0
FBgn0034475	0	0	0
FBgn0034476	2	0	2
FBgn0043532	0	0	0
FBgn0050447	0	0	0
FBgn0034477	0	0	0
FBgn0034474	0	0	0
FBgn0034473	0	0	0
FBgn0050454	0	0	0
FBgn0011848	0	0	0
FBgn0011849	0	0	0
FBgn0011850	0	0	0
FBgn0050452	0	0	0
FBgn0002716	22	0	22
FBgn0026378	359	51	359
FBgn0034454	10	4	11
FBgn0034455	894	7	887
FBgn0034456	0	0	0
FBgn0034457	0	0	0
FBgn0034459	4	4	0
FBgn0034460	19	0	19
FBgn0034461	0	0	0
FBgn0034463	0	0	0
FBgn0034464	0	0	0
FBgn0028372	130	0	130
FBgn0040729	1	0	1
FBgn0034468	1	0	1
FBgn0034470	6	0	6
FBgn0046879	0	0	0
FBgn0046880	0	0	0
FBgn0034467	0	0	0
FBgn0040730	0	0	0
FBgn0015949	1653	1	1652
FBgn0034462	0	0	0
FBgn0034458	0	0	0
FBgn0050223	0	0	0
FBgn0040732	173	1	177
FBgn0034452	225	97	128
FBgn0034451	494	26	520
FBgn0034422	412	0	412
FBgn0010434	1772	0	1772
FBgn0004003	129	0	129
FBgn0034423	0	0	0
FBgn0003254	0	0	0
FBgn0034428	0	0	0
FBgn0034429	4	0	4
FBgn0013954	6363	0	6363
FBgn0034432	1276	4	1272
FBgn0034435	1	0	1
FBgn0034436	588	2	586
FBgn0034437	6	1	6
FBgn0034439	10	0	10
FBgn0034440	25	2	23
FBgn0034441	0	0	0
FBgn0034442	188	8	191
FBgn0028981	0	0	0
FBgn0050225	0	0	0
FBgn0050326	0	0	0
FBgn0012051	583	0	583
FBgn0040273	1162	3	1159
FBgn0013325	20290	0	20290
FBgn0034446	4	10	2
FBgn0034447	622	0	622
FBgn0020440	550	0	550
FBgn0034443	335	12	443
FBgn0034438	211	0	212
FBgn0034433	168	5	163
FBgn0034430	572	0	572
FBgn0034427	0	0	0
FBgn0034426	0	0	0
FBgn0034425	347	0	347
FBgn0053453	0	0	0
FBgn0053454	0	0	0
FBgn0034408	138	0	138
FBgn0034411	54	0	54
FBgn0004168	16	0	16
FBgn0027535	208	0	208
FBgn0034419	575	2	573
FBgn0034418	918	0	918
FBgn0050125	1	0	1
FBgn0034413	0	0	0
FBgn0041702	362	2	360
FBgn0014269	586	0	586
FBgn0028669	0	0	0
FBgn0050227	0	0	0
FBgn0034377	0	0	0
FBgn0034379	157	35	157
FBgn0053147	9	0	9
FBgn0034387	82	22	74
FBgn0050229	0	0	0
FBgn0034391	2	0	2
FBgn0010551	4981	0	4990
FBgn0034397	6	6	0
FBgn0034399	1089	3	1119
FBgn0034402	94	17	95
FBgn0004240	13	0	13
FBgn0034407	14	0	17
FBgn0034406	37	12	79
FBgn0010053	0	15	233
FBgn0034403	978	1	995
FBgn0034401	1154	0	1154
FBgn0034400	810	39	804
FBgn0034398	3671	0	3671
FBgn0034396	22	12	19
FBgn0034394	306	0	306
FBgn0010651	619	0	619
FBgn0034392	287	0	287
FBgn0034390	92	6	598
FBgn0034383	0	0	0
FBgn0034382	11	0	11
FBgn0050121	0	0	0
FBgn0034381	9	0	9
FBgn0034380	409	12	432
FBgn0023214	86	0	86
FBgn0053136	2	0	2
FBgn0034372	0	0	0
FBgn0034371	183	0	183
FBgn0011868	0	0	0
FBgn0050122	2001	0	2001
FBgn0034368	1445	2	1443
FBgn0034329	0	0	0
FBgn0034330	2	0	2
FBgn0025583	14	0	14
FBgn0040736	27	0	27
FBgn0040735	7	0	7
FBgn0040734	2	0	2
FBgn0064237	7	0	7
FBgn0034335	748	0	834
FBgn0063498	25	5	20
FBgn0063497	139	0	139
FBgn0063496	0	0	0
FBgn0063495	14	0	14
FBgn0063494	359	0	359
FBgn0063493	32	0	32
FBgn0063492	41	0	41
FBgn0063491	27	10	19
FBgn0027835	4094	0	4094
FBgn0034345	2985	0	2985
FBgn0034346	580	0	585
FBgn0034350	0	0	0
FBgn0050120	0	0	0
FBgn0034351	356	0	358
FBgn0034354	190	0	190
FBgn0034356	207	0	207
FBgn0003067	0	0	0
FBgn0034360	75	50	76
FBgn0034362	435	0	435
FBgn0034363	0	15	0
FBgn0034365	179	13	168
FBgn0000566	1167	0	1167
FBgn0034366	233	0	235
FBgn0034364	0	0	15
FBgn0034361	430	4	477
FBgn0050115	318	0	318
FBgn0028496	90	0	90
FBgn0034352	20	2	20
FBgn0013983	142	0	144
FBgn0063499	9	86	9
FBgn0040733	11	0	11
FBgn0034331	41	0	41
FBgn0034328	3	0	3
FBgn0034300	500	3	497
FBgn0028983	312	0	312
FBgn0040465	165	1	164
FBgn0003044	1593	13	1580
FBgn0000057	449	0	449
FBgn0034307	292	0	292
FBgn0034308	458	18	456
FBgn0034312	218	41	220
FBgn0034318	0	0	0
FBgn0050114	0	0	0
FBgn0000658	14	0	14
FBgn0034321	28	0	28
FBgn0034322	14	0	14
FBgn0034323	0	0	0
FBgn0034326	0	0	0
FBgn0040737	0	0	0
FBgn0034327	0	0	0
FBgn0034313	427	2	468
FBgn0027836	646	8	638
FBgn0034310	1185	1	1200
FBgn0022238	2703	10	2693
FBgn0034304	219	0	219
FBgn0062440	449	0	449
FBgn0001222	1176	0	1176
FBgn0003520	1157	0	1157
FBgn0034301	0	1	0
FBgn0034299	799	0	799
FBgn0041585	491	1	490
FBgn0015522	272	1	271
FBgn0050323	0	0	0
FBgn0034281	0	19	1
FBgn0011589	10	0	10
FBgn0034284	0	0	0
FBgn0034288	0	0	0
FBgn0034296	0	0	0
FBgn0034295	145	0	145
FBgn0034294	0	0	0
FBgn0034293	0	0	0
FBgn0034292	0	0	0
FBgn0034291	0	0	0
FBgn0034290	13	0	13
FBgn0003140	0	0	0
FBgn0050110	0	0	0
FBgn0050325	0	0	0
FBgn0034282	3358	3	3355
FBgn0034242	0	0	0
FBgn0040294	491	47	534
FBgn0016701	677	2	683
FBgn0029079	746	54	782
FBgn0029006	428	0	428
FBgn0034251	2	0	2
FBgn0050231	0	0	0
FBgn0034258	6651	2	6649
FBgn0050108	101	0	101
FBgn0050109	258	2	256
FBgn0034261	179	3	245
FBgn0045800	553	2	581
FBgn0063381	0	0	0
FBgn0063385	6	0	6
FBgn0063377	0	0	0
FBgn0063384	3	0	3
FBgn0063383	0	0	0
FBgn0063376	0	0	0
FBgn0063382	1	0	1
FBgn0063388	2	0	2
FBgn0063375	0	0	0
FBgn0063374	2	0	2
FBgn0063380	0	0	0
FBgn0063379	0	0	0
FBgn0063378	0	0	0
FBgn0063387	3	0	3
FBgn0063373	3	0	3
FBgn0063386	17	0	17
FBgn0034263	2	0	2
FBgn0034264	38	16	40
FBgn0034266	0	0	0
FBgn0034267	16	0	16
FBgn0034271	491	1	490
FBgn0034272	2	30	6
FBgn0003545	599	4	629
FBgn0034270	209	2	207
FBgn0034269	397	8	402
FBgn0034265	352	2	368
FBgn0028494	4	0	4
FBgn0027872	281	0	288
FBgn0034262	8	73	4
FBgn0016059	1811	0	1811
FBgn0034259	2118	0	2118
FBgn0050106	64	0	64
FBgn0034253	123	0	123
FBgn0034255	226	0	226
FBgn0004400	449	3	446
FBgn0050333	0	0	0
FBgn0050105	124	52	162
FBgn0034249	506	0	506
FBgn0034248	9	1	366
FBgn0034247	20	3	17
FBgn0034246	3220	38	3190
FBgn0034245	808	52	846
FBgn0034243	1142	20	1190
FBgn0011879	0	0	0
FBgn0010620	2004	0	2004
FBgn0016697	2291	0	2291
FBgn0022029	1262	10	1281
FBgn0034215	1022	3	1019
FBgn0034217	62	7	64
FBgn0034218	0	0	0
FBgn0034221	38	3	35
FBgn0024196	789	3	788
FBgn0028953	1326	3	1323
FBgn0022987	619	0	619
FBgn0034225	0	4	275
FBgn0050104	1181	0	1189
FBgn0050103	0	0	0
FBgn0034229	14	0	14
FBgn0034230	599	13	639
FBgn0034232	490	3	498
FBgn0034237	7969	0	7969
FBgn0028382	342	98	337
FBgn0034240	690	1	690
FBgn0010409	27143	10	27229
FBgn0034231	211	42	222
FBgn0034224	0	0	0
FBgn0034223	419	0	419
FBgn0028956	317	0	317
FBgn0034219	115	1	114
FBgn0027506	791	37	763
FBgn0025716	1146	0	1146
FBgn0034214	288	24	291
FBgn0050101	8	0	8
FBgn0034210	475	9	466
FBgn0050232	0	0	0
FBgn0034179	324	0	324
FBgn0023172	1072	3	1340
FBgn0034182	54	1	53
FBgn0034183	1	1	0
FBgn0034184	305	0	305
FBgn0026721	240	2	238
FBgn0034187	570	28	620
FBgn0034191	228	0	228
FBgn0034194	412	0	412
FBgn0029856	33	0	33
FBgn0052745	23	0	23
FBgn0040918	1075	3	1072
FBgn0023458	839	0	839
FBgn0029877	7	3	4
FBgn0029878	770	2	768
FBgn0029879	419	16	403
FBgn0029881	146	3	143
FBgn0029880	21	0	21
FBgn0028360	615	0	615
FBgn0062413	563	0	563
FBgn0025815	1829	2	1827
FBgn0029895	154	2	152
FBgn0029898	55	10	49
FBgn0029502	421	8	419
FBgn0029903	867	4	863
FBgn0029906	336	14	322
FBgn0029907	26	15	11
FBgn0029909	0	0	0
FBgn0029905	388	0	388
FBgn0003390	190	12	184
FBgn0052740	0	0	0
FBgn0029897	21183	2	21183
FBgn0029896	507	2	505
FBgn0029894	212	0	212
FBgn0029893	846	6	840
FBgn0029892	174	0	174
FBgn0029887	832	0	832
FBgn0029885	483	0	483
FBgn0029882	1454	1	1453
FBgn0029912	480	0	485
FBgn0029914	300	10	294
FBgn0029920	0	0	0
FBgn0052733	0	0	0
FBgn0029922	3	220	0
FBgn0029924	428	2	426
FBgn0027108	3065	4	3061
FBgn0052736	0	0	0
FBgn0029929	522	0	522
FBgn0029931	0	0	0
FBgn0004143	0	0	0
FBgn0029932	444	1	443
FBgn0029937	489	7	518
FBgn0047092	5	4	1
FBgn0027342	362	30	368
FBgn0029936	321	1	320
FBgn0029935	244	1	243
FBgn0029930	259	0	260
FBgn0029928	96	3	93
FBgn0000330	493	0	493
FBgn0027106	862	0	862
FBgn0004646	2484	6	2486
FBgn0029925	332	0	332
FBgn0052732	293	0	510
FBgn0029915	410	2	411
FBgn0029913	187	17	175
FBgn0029911	339	5	334
FBgn0029939	76	0	76
FBgn0029940	0	0	0
FBgn0029942	233	4	229
FBgn0029944	514	2	512
FBgn0029945	8	0	8
FBgn0026144	987	0	987
FBgn0029947	0	0	0
FBgn0029950	10	1	9
FBgn0040923	0	0	0
FBgn0052726	0	0	0
FBgn0040922	0	0	0
FBgn0029949	0	0	0
FBgn0029946	0	0	0
FBgn0029943	270	0	270
FBgn0025549	778	0	778
FBgn0029951	0	0	0
FBgn0004198	279	0	279
FBgn0022786	705	0	705
FBgn0029957	427	2	426
FBgn0029959	367	1	366
FBgn0016041	1894	0	1894
FBgn0029961	0	0	0
FBgn0029958	917	0	917
FBgn0027553	401	3	399
FBgn0029955	0	0	0
FBgn0029952	0	0	0
FBgn0052720	0	0	0
FBgn0052719	4	0	4
FBgn0052718	0	0	0
FBgn0029962	2	0	2
FBgn0029964	0	0	0
FBgn0029966	213	0	213
FBgn0029968	3	3	0
FBgn0040087	611	1	610
FBgn0010292	838	2	836
FBgn0029975	1206	0	1206
FBgn0029976	496	5	491
FBgn0004403	8883	0	8884
FBgn0004404	6588	0	6588
FBgn0029987	3	0	3
FBgn0003447	476	20	474
FBgn0004657	1556	10	1548
FBgn0029993	7	0	7
FBgn0040319	430	0	430
FBgn0029997	349	0	349
FBgn0029996	1494	1	1493
FBgn0029995	0	0	1
FBgn0029994	586	0	586
FBgn0029992	671	0	673
FBgn0004656	1388	39	1350
FBgn0029990	278	0	278
FBgn0029989	6	6	0
FBgn0003656	715	3	761
FBgn0029986	1	17	1
FBgn0027280	2487	0	2490
FBgn0029980	295	0	295
FBgn0029979	2127	0	2127
FBgn0029977	101	0	101
FBgn0029974	6	0	6
FBgn0053222	2	0	2
FBgn0260447	0	0	0
FBgn0029971	0	0	0
FBgn0029970	170	3	167
FBgn0029969	926	0	926
FBgn0029965	20	0	20
FBgn0029963	0	0	0
FBgn0029999	457	20	460
FBgn0030003	488	3	485
FBgn0030004	72	0	72
FBgn0030005	13	3	12
FBgn0030008	193	0	193
FBgn0030009	10	0	10
FBgn0030010	157	0	157
FBgn0030012	222	1	221
FBgn0030013	245	0	245
FBgn0030014	0	0	0
FBgn0030025	512	3	512
FBgn0020653	6708	10	6853
FBgn0030027	43	8	41
FBgn0030030	386	0	444
FBgn0030033	20	0	20
FBgn0030034	754	1	753
FBgn0030035	1002	4	998
FBgn0040928	142	0	142
FBgn0015519	72	65	41
FBgn0030029	9	26	13
FBgn0030028	192	0	192
FBgn0017566	2644	0	2644
FBgn0030026	346	152	352
FBgn0030017	23	0	23
FBgn0030016	8	0	8
FBgn0030015	0	0	0
FBgn0030011	244	3	241
FBgn0030007	1308	8	1300
FBgn0030006	123	8	115
FBgn0025800	1352	3	1351
FBgn0030001	6	6	0
FBgn0030000	669	5	687
FBgn0030038	1516	3	1592
FBgn0023506	313	16	315
FBgn0014465	2375	4	2371
FBgn0014466	1780	0	1780
FBgn0000359	6032	1	6031
FBgn0000360	5701	4	5697
FBgn0053181	587	24	580
FBgn0030049	803	56	903
FBgn0030052	1239	2	1237
